388.056	1.00959	1.12125	14739.4	0.472132	20.2619	150.496	2281.69	680638e-10	5698.4	200.801	571.018	1.75742	23805.1	7697.35	3022.22	33.3625	18.4602	17.723	2.8835	2.64609	1.94954	0.0417181	0.0171858	0.426783	7.0927	4.57776	29.9149	0.0378134	0.892239	10.5006	13.7208	6.77748	0.660206	5.04056	4.28091	55.9463	3.8027	2.20563	2.84881	197164e-14	0.00997697	326082e-10	0.208177	1.82243	12.7503	217.498	27.5523	158.102	6.43288	183.772	9.03773	66.6405	32.4428	0.0628645	44.0618	605.55	133.591	0.202941	0.648496	0.00868342	6.62818	0.140195	777.775	3.86988	0.0886286	0.00571573	138.978	9.84814	0.445093	3.25732	0.102012	0.748022	0.122871	0.379177	0.194019	5.17779
384.204	1.00959	1.11157	14593.1	0.472132	20.4651	149.003	2297.8	687462e-10	5698.4	202.814	572.16	1.73998	23805.1	7697.35	3022.22	33.0358	18.277	17.723	2.9124	2.67262	1.93019	0.0417181	0.0172988	0.426783	7.0927	4.55229	29.9149	0.0378134	0.883383	10.5006	13.8584	6.77748	0.653653	5.09109	4.23842	55.9463	3.8027	2.20563	2.84881	195207e-14	0.00994417	326082e-10	0.20611	1.82243	12.7503	198.771	38.4527	142.21	7.52084	84.1124	3.42506	51.1395	86.9046	0.103643	28.0367	167.48	129.948	0.103636	1.01619	0.00494656	5.95984	0.135069	304.733	11.4667	0.208396	0.00249478	115.468	14.9767	0.0918247	10.9603	0.0868036	0.488896	0.0368743	0.827561	0.155318	7.18553
384.204	1.01971	1.11012	14739.4	0.472132	20.2619	149.003	2297.8	687462e-10	5755.53	201.222	571.018	1.73998	23568.8	7697.35	3052.52	33.367	18.4602	17.723	2.9124	2.67262	1.94954	0.041304	0.0171858	0.431062	7.0223	4.57544	29.9149	0.0378134	0.892239	10.6059	13.7602	6.77748	0.660206	5.09109	4.28091	55.391	3.84082	2.18374	2.84881	195207e-14	0.00987794	322846e-10	0.20611	1.80434	12.8781	81.8432	29.0263	205.303	12.3911	69.161	0.978623	62.7529	71.2423	0.190213	29.6161	77.4409	128.875	0.076507	0.502148	0.0041694	2.36977	0.148743	190.822	8.51418	0.142005	0.00156576	71.4278	6.16848	0.10551	12.8502	0.056658	0.68554	0.0237194	2.33674	0.0506988	4.24731
386.187	1.00959	1.12125	14739.4	0.467446	20.4651	149.003	2274.99	680638e-10	5698.4	202.814	571.018	1.75742	23805.1	7620.95	3052.52	33.0358	18.4602	17.9007	2.9124	2.67262	1.93019	0.041304	0.0173581	0.431062	7.0223	4.55229	29.9149	0.0381925	0.888609	10.6059	13.8584	6.77748	0.653653	5.04056	4.28091	55.9463	3.8027	2.20563	2.87737	197164e-14	0.00987794	322846e-10	0.208177	1.80434	12.8781	321.993	34.9039	166.502	5.43365	136.342	4.40851	85.4004	50.2807	0.0865171	23.9998	739.451	361.744	0.17368	0.373622	0.0119849	14.5825	0.0947145	1110.14	10.902	0.247436	0.0103628	90.7026	12.3908	0.234313	1.88712	0.0679463	0.751376	0.138977	0.627367	0.36331	7.18175
384.204	1.00959	1.12125	14739.4	0.472132	20.4651	149.003	2297.8	680638e-10	5698.4	200.801	571.018	1.75742	23805.1	7620.95	3022.22	33.0358	18.4602	17.7865	2.9124	2.67262	1.93019	0.0417181	0.0171858	0.426905	7.0927	4.59792	29.9149	0.0381925	0.892239	10.6059	13.7208	6.77748	0.660206	5.04056	4.24676	55.9463	3.81925	2.18374	2.84881	197164e-14	0.00997697	326082e-10	0.206457	1.80434	12.8781	236.034	47.0913	141.51	6.27968	111.818	3.78569	44.5669	80.6139	0.100205	28.8894	166.156	141.15	0.118155	1.19686	0.00557866	5.80735	0.118579	290.419	11.0558	0.194664	0.00266972	108.411	14.9777	0.0857548	10.7439	0.0746058	0.526058	0.0354973	0.681654	0.138053	7.96412
384.204	1.01971	1.11012	14593.1	0.471759	20.4651	150.496	2274.99	687462e-10	5755.53	202.814	571.018	1.75742	23568.8	7620.95	3052.52	33.367	18.4602	17.723	2.9124	2.67262	1.94954	0.0417181	0.0171858	0.431062	7.0927	4.55229	30.2148	0.0381925	0.883383	10.5582	13.8584	6.71021	0.653653	5.04056	4.23842	55.9463	3.84082	2.18374	2.84881	197164e-14	0.00997697	322846e-10	0.20611	1.80434	12.8781	205.857	33.9397	193.905	1.75327	187.86	3.1528	42.1857	33.9766	0.114814	16.7352	617.324	78.1571	0.260124	0.191177	0.00775456	14.7573	0.15041	886.627	5.27587	0.195463	0.0122419	99.2817	7.89591	0.126068	7.91637	0.10047	0.40775	0.0283535	0.700157	0.112923	7.96899
387.715	1.01971	1.11012	14739.4	0.472132	20.2953	149.003	2274.99	687462e-10	5755.53	202.814	572.833	1.75742	23805.1	7620.95	3052.52	33.0358	18.277	17.723	2.8835	2.67262	1.94954	0.0417181	0.0171858	0.426783	7.0927	4.55229	30.2148	0.0378134	0.883383	10.6059	13.8584	6.77748	0.660206	5.04056	4.28091	55.4243	3.8027	2.18374	2.87737	195207e-14	0.00997697	322846e-10	0.208177	1.80434	12.7503	42.3739	35.722	168.246	6.02985	39.8483	2.48201	65.2592	144.544	0.022056	12.2812	604.99	367.107	0.138496	0.129238	0.00886216	7.73025	0.0495261	434.056	8.85399	0.352252	0.00789892	73.183	28.6678	0.372022	5.5815	0.33643	0.480351	0.235577	0.397682	0.311265	1.85537
384.204	1.00959	1.11012	14593.1	0.467446	20.2619	149.003	2274.99	682965e-10	5716.07	202.814	573.39	1.75742	23568.8	7620.95	3052.52	33.0358	18.277	17.9007	2.9124	2.67262	1.94954	0.0417181	0.0173581	0.431062	7.0927	4.59792	29.9149	0.0378134	0.888607	10.6059	13.7208	6.77748	0.653653	5.08554	4.23842	55.9463	3.8027	2.20563	2.84881	195207e-14	0.00987794	322846e-10	0.207962	1.82243	12.7503	123.249	46.1006	109.853	12.2237	140.431	1.26368	43.5876	61.4245	0.0421953	43.0742	673.905	44.4212	0.255515	0.422415	0.00858204	6.20633	0.0945853	543.272	2.31884	0.0148393	0.00244036	48.1403	16.5041	0.635842	6.4865	0.0849896	0.481036	0.0343283	0.206325	0.0804073	0.647434
