2.24	0.010000000000008086	13595640597089811e-30
2.26	0.010000000000024128	6044386221180032e-29
2.28	0.010000000000025478	6682261224538485e-29
2.3	0.010000000000021209	55976641266836004e-30
2.32	0.010000000000020718	5409165146848422e-29
2.34	0.010000000000022899	5778161571660862e-29
2.36	0.010000000000028085	6773811485407945e-29
2.38	0.01000000000003692	854092035625879e-28
2.4	0.01000000000047007	12969158702985515e-28
2.42	0.010000000000505885	13824181353115283e-28
2.44	0.010000000000507535	13668862091860682e-28
2.46	0.010000000000445049	11654116592261475e-28
2.48	0.010000000000443574	1131216370642044e-27
2.5	0.010000000000500995	12572807133803798e-28
2.52	0.01000000000062667	15689177104553134e-28
2.54	0.010000000000841443	21241383100936166e-28
2.56	0.01000000000117764	3013712140704469e-27
2.58	0.010000000038677015	10899845366306721e-26
2.6	0.010000000137898642	38955836433570464e-26
2.62	0.010000000306565053	866527092692685e-24
2.64	0.010000000628958814	1778290781389639e-24
2.66	0.010000000783464885	22151838815355894e-25
2.68	0.010000001304033064	36874435431878113e-25
2.7	0.010000001736584085	4910756066300362e-24
2.72	0.010000002646249707	7483637113691293e-24
2.74	0.0100000040480378	11448445944734807e-24
2.76	0.010000006456468934	182604661698554e-22
2.78	0.01000001386554175	39216431531507537e-24
2.8	0.010000017710047502	50090316408262365e-24
2.82	0.010000033865514863	957848776478808e-22
2.84	0.010000055417319638	15674258507359816e-23
2.86	0.010000065171495038	18433155853770088e-23
2.88	0.010000069253420386	19587698635028352e-23
2.9	0.010000082311019176	23280875263413315e-23
2.92	0.010000088345910986	24985074414116273e-23
2.94	0.010000113263114783	3197887884022692e-22
2.96	0.010000142150405338	3979519952774871e-22
2.98	0.010000190140975206	5210812252791542e-22
3	0.010000247313017123	6490750087857211e-22
3.02	0.01000028550818437	6780171409085253e-22
3.04	0.010000324396588309	7217378290454424e-22
3.06	0.010000470908737378	10787131601811175e-22
3.08	0.010000625108154533	14610020078801679e-22
3.1	0.010000724190110593	16733625977151424e-22
3.12	0.010000782662686482	17573691430649976e-22
3.14	0.010000950830816351	21145250061131315e-22
3.16	0.010001160156698382	25990270611967334e-22
3.18	0.010001313595047781	2770649125158565e-21
3.2	0.010001444829409099	2861913686918367e-21
3.22	0.010001653295674179	29087080445877034e-22
3.24	0.010001990876708146	31949618345130654e-22
3.26	0.010002297197218443	3291597357448213e-21
3.28	0.010002608465807493	34405549032811134e-22
3.3	0.010002993016904757	36403199230313936e-22
3.32	0.010003457343487397	3890231312196591e-21
3.34	0.010003892882943443	435722324390363e-20
3.36	0.01000411543272067	4537776279618663e-21
3.38	0.010004348294518753	4702001749440106e-21
3.4	0.010004746206497495	4981772203547194e-21
3.42	0.010005242960648498	5294642182400549e-21
3.44	0.010005644595763228	5497010063234766e-21
3.46	0.01000618747217234	576220709198916e-20
3.48	0.010007047520698104	5982500124309937e-21
3.5	0.010008281183918367	6494293046025353e-21
3.52	0.010009849860076116	7566195415791828e-21
3.54	0.010011826396089598	9453792541363523e-21
3.56	0.010014448110826048	12429668707271262e-21
3.58	0.01001730489032594	16579557560462404e-21
3.6	0.010020781003958356	22072782041200544e-21
3.62	0.010025035993062403	2921483316947764e-20
3.64	0.010030614674611745	38109631688970504e-21
3.66	0.010037020557389153	4921590271258414e-20
3.68	0.010044551208240885	6284241174281948e-20
3.7	0.010053645298914103	7927594529934645e-20
3.72	0.01006492612718857	9879763007944214e-20
3.74	0.01007758857929665	0.00012233050906399075
3.76	0.01009221165374646	0.0001502509896880488
3.78	0.010109974551997185	0.00018275176982075403
3.8	0.01013047528930561	0.00022070502075477962
3.82	0.010154272682272258	0.00026479226795130515
3.84	0.010181491822443182	0.00031579674480401666
3.86	0.010212540126725893	0.00037463027651273023
3.88	0.010247883867331766	0.00044197029101581445
3.9	0.010288191441573953	0.0005188482489709144
3.92	0.010334965782388239	0.0006054921056155192
3.94	0.01038744610293111	0.0007039956678925551
3.96	0.01044627296273597	0.0008150783290199247
3.98	0.010512453314785434	0.0009402072374614581
4	0.010588012978757003	0.0010794382097230426
4.02	0.010672281974456525	0.001235432697085032
4.04	0.010765061411857542	0.0014095805420691638
4.06	0.010868174761645921	0.0016034910706756397
4.08	0.010981622124981927	0.0018185921226377064
4.1	0.011107116269197729	0.0020568768071016702
4.12	0.01124693096073483	0.0023186862518658063
4.14	0.011401424278662285	0.0026071012356595237
4.16	0.01157235607674334	0.002922873259911938
4.18	0.011758197048904415	0.003270458227028076
4.2	0.011960649821400724	0.0036507446397074637
4.22	0.012184220909724283	0.004065468091935982
4.24	0.01242246936685586	0.004519924457555187
4.26	0.012682235920593615	0.005014838758649758
4.28	0.012961306494751086	0.00555361573658954
4.3	0.013266769969561071	0.006136731611232456
4.32	0.01359354232491631	0.006770175464173442
4.34	0.013944211808970609	0.007457044626734156
4.36	0.014323349597304864	0.00819846615977977
4.38	0.01473074769447302	0.008998970593020718
4.4	0.015174166893584222	0.009859035271883275
4.42	0.015646397190279486	0.010786317343790887
4.44	0.01615608608566808	0.01178183294753819
4.46	0.016701760061668035	0.012850301582906036
4.48	0.017284107357969845	0.013997567973740037
4.5	0.017904368598521597	0.01522697759549806
4.52	0.018569230889176273	0.016541810945645247
4.54	0.01927837970413151	0.017946702491375113
4.56	0.020033203930910886	0.019447679789494476
4.58	0.020845027758750002	0.02104390129576746
4.6	0.021713308994250342	0.022742391259415337
4.62	0.022633077167638575	0.024552134934310712
4.64	0.02361650304752251	0.02647319120528164
4.66	0.0246646358193352	0.028511752966000958
4.68	0.025768118185551227	0.030679424671227702
4.7	0.026942779679511416	0.032974364764977906
4.72	0.02818530861863982	0.035405280611540385
4.74	0.02952329350621205	0.03796108994676025
4.76	0.030937777426612287	0.04065783193221164
4.78	0.03242714630091114	0.04349208836517017
4.8	0.03398323784205731	0.0464640119151606
4.82	0.035589261202981996	0.04955052515189425
4.84	0.03725256616375448	0.05270892309846431
4.86	0.03895888325758653	0.0558525585199821
4.88	0.04062183797562673	0.058868083076075925
4.9	0.04219759623817241	0.06161165504751308
4.92	0.043667348437624334	0.06392697768762527
4.94	0.04499914234305919	0.0657776828544242
4.96	0.04670965917054657	0.06850263252750642
4.98	0.048908282235616815	0.07234884074281717
5	0.05105186451326345	0.07600942071167606
5.02	0.05307933447777831	0.0793361961923031
5.04	0.05493118188777899	0.08217942894912977
5.06	0.05658749079203793	0.08449389282499747
5.08	0.05876981923536757	0.0880377557859689
5.1	0.06155791332907621	0.0930022902184008
5.12	0.06432519900825415	0.09795798208413801
5.14	0.06696009155286838	0.10270747047122422
5.16	0.06935900679272539	0.10705065363699395
5.18	0.0714433980584514	0.11081585268113944
5.2	0.07413848868671934	0.11488165654018442
5.22	0.07665047650038827	0.11834127759061941
5.24	0.07933212209260498	0.12208724530417925
5.26	0.08253034821541136	0.12691202048462724
5.28	0.0855205825053303	0.1311106934347832
5.3	0.0883884683100262	0.13489649135476925
5.32	0.0914501192797874	0.13900370747097104
5.34	0.09455734036693521	0.14309751159955683
5.36	0.09930344789522164	0.1506904259990187
5.38	0.1042117501455358	0.15846620057878588
5.4	0.1092146923950291	0.16626387354834896
5.42	0.11423926303671814	0.17392998479446717
5.44	0.1191834561332518	0.18123956724412738
5.46	0.12389094473375012	0.18788267791347793
5.48	0.12824554876857885	0.19364047954421354
5.5	0.13230316217287155	0.1986707210113992
5.52	0.1369614265267993	0.20493850394191912
5.54	0.14100681046395713	0.20988813131437198
5.56	0.1447573539024346	0.2142746094831081
5.58	0.1492902911162752	0.22046720519699053
5.6	0.15436223214944567	0.22762223534415066
5.62	0.160091300584516	0.23542036358171844
5.64	0.16516590379294294	0.24193395102156726
5.66	0.1699427114994234	0.24786267363671272
5.68	0.17353692897095815	0.2513608118461906
5.7	0.17728378338612324	0.25518341694777946
5.72	0.18194013017497138	0.260450252875674
5.74	0.1869711513467889	0.26608409223321455
5.76	0.19232932629466004	0.2725146998391012
5.78	0.19738078106654558	0.2787092414592533
5.8	0.2023644103785317	0.28411893630306834
5.82	0.2076105116379244	0.2892746581904813
5.84	0.2123255712258725	0.29346408102928484
5.86	0.2185646712928771	0.3003576266114929
5.88	0.22445835343096598	0.3064032259439121
5.9	0.22963214593273043	0.310940126363256
5.92	0.2352921672322618	0.31635554834057894
5.94	0.24042827032137182	0.3203943858077992
5.96	0.2457447112581526	0.3248142889358428
5.98	0.25176489019521014	0.3305545924937242
6	0.25705448171817097	0.33497218235718856
6.02	0.2627774920986655	0.34031172190176895
6.04	0.26927223014222557	0.34678971776791234
6.06	0.2741064570174244	0.3506096150118422
6.08	0.27915291534777176	0.3555262900374423
6.1	0.2839785042698322	0.36078658314461354
6.12	0.2902116306243784	0.3670358354574356
6.14	0.29684561598753	0.37335100563233176
6.16	0.3024910943760592	0.378498600310392
6.18	0.3075392073606582	0.3833517891100622
6.2	0.3143050455329693	0.3914293884113137
6.22	0.3187439665932769	0.3961301077717532
6.24	0.3250531468727656	0.4025111833455725
6.26	0.3307047425848382	0.40811569400425446
6.28	0.3368564211036147	0.41408363125410697
6.3	0.3430937355487602	0.420242381627094
6.32	0.34974792471308996	0.42675589681002934
6.34	0.35622451196528215	0.43209775013233664
6.36	0.36266348903437523	0.4376939162647751
6.38	0.36984205876255666	0.44449004991712704
6.4	0.37708144832915824	0.45108023310617906
6.42	0.38356398138625647	0.4570443486899501
6.44	0.3911683588035697	0.4642361831008037
6.46	0.39867031051899443	0.47149907221005977
6.48	0.40628437957213764	0.47877504147254696
6.5	0.4133400545994098	0.48428002696786937
6.52	0.4209739520225225	0.49245010222813734
6.54	0.4279039666313744	0.49837711327534107
6.56	0.43663580368367816	0.5081485290367118
6.58	0.4438625749602937	0.5155763613127917
6.6	0.4515050173968461	0.5235109840856673
6.62	0.45894748604130453	0.5309346452479428
6.64	0.466014257804479	0.537989399038764
6.66	0.4756383257322263	0.5484588898629826
6.68	0.4825580464159911	0.5549612327814609
6.7	0.4906421694639078	0.5627961031621431
6.72	0.4983287929600695	0.5705702956845214
6.74	0.506732745649997	0.5789708914398707
6.76	0.5178467104890082	0.5915574399192891
6.78	0.5256477461055444	0.5984520100080236
6.8	0.5355208555675259	0.609169350636764
6.82	0.5449763454124786	0.6177666401728465
6.84	0.5534955511990641	0.6259122922639846
6.86	0.5637793851640528	0.6366414106144692
6.88	0.5729517859171477	0.645379359920898
6.9	0.5829439176231814	0.655199704719094
6.92	0.5918653785097296	0.6629175030632692
6.94	0.6018801382504724	0.6732120229404917
6.96	0.6131088770494799	0.6847550942315851
6.98	0.6231930833538699	0.694179781814445
7	0.6352381726382809	0.7069518172131224
7.02	0.6441882599729293	0.714423577656361
7.04	0.6559740109242987	0.725759986437915
7.06	0.668791566139882	0.7397565412699443
7.08	0.6788170755188412	0.747337071391043
7.1	0.6916658969138914	0.7607238974817071
7.12	0.7032516066403712	0.7719476102875923
7.14	0.7144901240552975	0.7817105025066454
7.16	0.7265414313533118	0.7933124018939701
7.18	0.7395424643725441	0.8062151909846914
7.2	0.7538959747721397	0.8199040537241816
7.22	0.7666837762928315	0.8320429876451052
7.24	0.777793364257196	0.8425021699624909
7.26	0.794360425665477	0.8595806755323975
7.28	0.8054459908802728	0.8680109622757773
7.3	0.8201423800106377	0.8825457761959653
7.32	0.8349860230680386	0.8965951894876366
7.34	0.847632363563725	0.9070691778112878
7.36	0.8636591020662766	0.9222480810894385
7.38	0.8781030032889736	0.935294722838052
7.4	0.8933224165060709	0.9491436293248093
7.42	0.9067394148909502	0.959469904240669
7.44	0.9235724063115623	0.9763534560345191
7.46	0.9390459779564608	0.989883952693972
7.48	0.9551221355014645	1.0035945586927917
7.5	0.9688337721117948	1.0157779775037483
7.52	0.9884417509051504	1.035035930842774
7.54	1.0054166149246524	1.0502718662722812
7.56	1.023163472788816	1.0663015962679954
7.58	1.0406108812571704	1.081802593930481
7.6	1.0591656004610828	1.0968577182858879
7.62	1.07423155203666	1.109099206196271
7.64	1.0927235191664195	1.1263714900341486
7.66	1.112800450261028	1.1439350816151606
7.68	1.1326241601140725	1.1612791150398651
7.7	1.1526062587095933	1.1791212826269861
7.72	1.1713732182307044	1.1965253579959472
7.74	1.189721716400145	1.2106615221388772
7.76	1.2134214992240158	1.2331324455982857
7.78	1.2333513914958667	1.25073549980897
7.8	1.2537849017732254	1.2670613260855896
7.82	1.274111125635168	1.2846209580847767
7.84	1.2918536352967478	1.297003619772001
7.86	1.317027849008078	1.3195998095737669
7.88	1.3376103920689653	1.3364060499464616
7.9	1.358736923144211	1.3528879940914642
7.92	1.380225237232447	1.3689905933622553
7.94	1.4034475303810405	1.388793685103865
7.96	1.4290026208102824	1.411553337456615
7.98	1.4518066423951448	1.430028685313591
8	1.4770735195232023	1.4523542050935554
8.02	1.5031003832233711	1.474530175300348
8.04	1.528173890012172	1.493918989478073
8.06	1.5562280594072329	1.5185138957289455
8.08	1.5770939462186524	1.5335207473911323
8.1	1.603949872907552	1.5541942320428987
8.12	1.6295982106902878	1.5754377583567742
8.14	1.6592506654680597	1.6005511171868563
8.16	1.6918265832638835	1.6302186451405236
8.18	1.7118827601446995	1.640714336936544
8.2	1.7406342852597527	1.6640381131596091
8.22	1.7717957490561513	1.6902407698782367
8.24	1.7972305556651396	1.7078525820064319
8.26	1.8285035308498252	1.7326811445549695
8.28	1.8608822289467284	1.7609921792770549
8.3	1.8948547798194229	1.7903795423049649
8.32	1.9215539704696616	1.806604618564871
8.34	1.9546367134412364	1.8332616064468228
8.36	1.988194851909911	1.8593011460122393
8.38	2.0190632937921777	1.8862362558336807
8.4	2.0567801420191927	1.9174125644298894
8.42	2.08759700940694	1.9392172948372142
8.44	2.1187697999174664	1.9646603104556268
8.46	2.1563289771910905	1.9920348124141278
8.48	2.19263591027652	2.0210979935559035
8.5	2.2261821205611616	2.0456173477451562
8.52	2.263394020634413	2.077554801438487
8.54	2.3007646805636313	2.1052238243188266
8.56	2.3403997466262254	2.13473609726129
8.58	2.3762808681353755	2.163814034870739
8.6	2.4167911265503434	2.195520976714561
8.62	2.456588127679221	2.223398016963247
8.64	2.496589005696707	2.257036334657923
8.66	2.540449081851098	2.288204329468399
8.68	2.5782466386014526	2.318775830636977
8.7	2.6233209771823383	2.352548032018563
8.72	2.667077667676179	2.3867598055328667
8.74	2.711606281499054	2.4184065759083047
8.76	2.752025134232384	2.4503429138489032
8.78	2.8010559216462485	2.48585304558305
8.8	2.845328147206647	2.5210619282689923
8.82	2.888950148662643	2.5542652726647788
8.84	2.9362534034395393	2.587459230417769
8.86	2.9830055575046095	2.6241984467616626
8.88	3.032822357910463	2.659133014012923
8.9	3.0809883296648586	2.695458072168936
8.92	3.1284337090466896	2.7318793346486117
8.94	3.175614817108922	2.768100300684866
8.96	3.229137761727304	2.8063929537432384
8.98	3.2820338766981165	2.84413402176965
9	3.331343285628053	2.882737048112024
9.02	3.3863666497200713	2.9182123618125666
9.04	3.4393761371013314	2.9585724934768645
9.06	3.4935875430477363	2.9977834480242365
9.08	3.5450105707030315	3.0374972117196077
9.1	3.6026554965635467	3.0765419363189266
9.12	3.6579098850514984	3.117748691925206
9.14	3.7157900980117144	3.157696680940344
9.16	3.769240624320837	3.197427116894353
9.18	3.829385357676215	3.2398359292401078
9.2	3.8866418827980636	3.2805467732616482
9.22	3.9455341956305165	3.3207326531962877
9.24	4.005785844493658	3.3644326608046637
9.26	4.064073846872522	3.405652874488932
9.28	4.126703570349262	3.448085330813841
9.3	4.189462044114281	3.4915751034390126
9.32	4.252580376181603	3.535013464569601
9.34	4.317803979733423	3.581778233017352
9.36	4.380042546476545	3.626402275050274
9.38	4.441612102064208	3.6717469809695418
9.4	4.512629618362836	3.7176888238658794
9.42	4.576488587021639	3.7608271860334295
9.44	4.643060497155109	3.8070894697616557
9.46	4.7112068237237015	3.854022732907208
9.48	4.779335922661132	3.900574017480462
9.5	4.85188697995749	3.9489141917043815
9.52	4.920881933442134	3.993980732868124
9.54	4.993549009238792	4.044466064152348
9.56	5.066360551420256	4.090804161787939
9.58	5.1401642015797355	4.137148746253427
9.6	5.214751592518773	4.1904785757751135
9.62	5.290253426152828	4.238240991275551
9.64	5.367519347294056	4.28937238572019
9.66	5.443335258140436	4.337400938014871
9.68	5.519202077115668	4.389113647449583
9.7	5.597093935150977	4.437697754867675
9.72	5.677779159567907	4.490537347880555
9.74	5.7568298979068695	4.542074957706937
9.76	5.8395873611979905	4.59477607356315
9.78	5.921324606847648	4.647600216447336
9.8	6.0011613287045185	4.697594653081415
9.82	6.085427583627697	4.752341364472955
9.84	6.1716771801604935	4.803690786593444
9.86	6.2567048691553975	4.861524680838663
9.88	6.341596802173582	4.9119252068464165
9.9	6.428102004838214	4.965782127013794
9.92	6.514389901718071	5.019962513958211
9.94	6.603239980929164	5.078700694828043
9.96	6.692127546696358	5.133795402194869
9.98	6.7805520952885825	5.190882419834608
10	6.873271091721239	5.2424769259034685
10.02	6.963439221846448	5.300150019795343
10.04	7.058021063131344	5.357415163293929
10.06	7.148906253004047	5.415767567445059
10.08	7.245199238212354	5.471732173441327
10.1	7.336238086182856	5.527554164559652
10.12	7.432621786184498	5.587622821024193
10.14	7.527544227123039	5.645913252940005
10.16	7.626267412623848	5.706479291956514
10.18	7.722395369470959	5.7640668728880025
10.2	7.822012029542352	5.821743470998411
10.22	7.919788830364382	5.8803925296066115
10.24	8.020499598878862	5.943405067560411
10.26	8.123699006489165	6.001563402208953
10.28	8.222703532011604	6.063668096042301
10.3	8.326836485627782	6.121292291590238
10.32	8.42646522135662	6.180382954834893
10.34	8.529498857856897	6.246256246510489
10.36	8.633400665803357	6.30515578251664
10.38	8.742893934370281	6.366641581078752
10.4	8.849351211892767	6.425788670286559
10.42	8.953095484901343	6.490990611864048
10.44	9.06039286319901	6.55232222677183
10.46	9.17185931442309	6.613623168588685
10.48	9.280026854065373	6.678102063399662
10.5	9.392171484615107	6.736895818945092
10.52	9.503270664387308	6.800422454677289
10.54	9.610969965845555	6.861397784164877
10.56	9.72414271016304	6.925218961529772
10.58	9.834724420972414	6.990492308992265
10.6	9.948842487345	7.053525217551763
10.62	10.064002041080947	7.117761955909389
10.64	10.177076862864517	7.1804147986464155
10.66	10.294989845083649	7.243298166442529
10.68	10.410627315242696	7.303252195780671
10.7	10.527407407466844	7.367439092673912
10.72	10.647475914366499	7.430944114009129
10.74	10.76603632590935	7.494611208948687
10.76	10.885960914619908	7.560498550327689
10.78	11.005897061023122	7.622307886259935
10.8	11.12662566148531	7.685688303145973
10.82	11.24733642898907	7.7477147099238834
10.84	11.365989244653232	7.809273228835653
10.86	11.490602289715854	7.873410714107981
10.88	11.614365298146172	7.937368569173152
10.9	11.737656068419694	8.001256271604404
10.92	11.862796036654341	8.064574058666496
10.94	11.986589106478899	8.12715485347108
10.96	12.113607681733738	8.191394016357
10.98	12.239557378283793	8.255216490840601
11	12.364383190988413	8.316056881492107
11.02	12.492985188010227	8.378470770434474
11.04	12.618640759730656	8.444031512207623
11.06	12.747449612481407	8.50281216032858
11.08	12.874225971176994	8.565508138660567
11.1	13.004722699058938	8.627624550616892
11.12	13.131745770076769	8.688800129225285
11.14	13.263641360497608	8.749343579755033
11.16	13.394544876273319	8.814683752535206
11.18	13.526567901474642	8.87588001933245
11.2	13.656801073241256	8.937050358821352
11.22	13.79256907926528	8.999054615129337
11.24	13.921548361904247	9.061424322326365
11.26	14.054594712036918	9.11878464174962
11.28	14.188624458732868	9.181606821405682
11.3	14.323049304775147	9.241404221345892
11.32	14.45747986274057	9.303579525352081
11.34	14.592482803140353	9.360951253980408
11.36	14.728153295006729	9.421302639578423
11.38	14.861027958550636	9.480692564233534
11.4	14.998824194392462	9.539983739361405
11.42	15.134309862243372	9.600137908994991
11.44	15.273029640905943	9.658231913791521
11.46	15.407881147046467	9.716386036231457
11.48	15.547202514060757	9.77563674392132
11.5	15.684230898840292	9.832185221279161
11.52	15.822895559434107	9.889704425710669
11.54	15.960799596225144	9.94719130169898
11.56	16.10025025252753	10.006178001144782
11.58	16.23785360360157	10.059675287045096
11.6	16.376345805131123	10.115132825805796
11.62	16.51788261189113	10.170591507613596
11.64	16.654727782930443	10.223381186160914
11.66	16.796893467163876	10.281197799213441
11.68	16.937227202953615	10.336127633179585
11.7	17.07570415655625	10.388687669257793
11.72	17.21989549175418	10.442582418356382
11.74	17.357445364451003	10.494630724519926
11.76	17.50085792096362	10.546815479371991
11.78	17.64041589874831	10.599454849981687
11.8	17.784200344621638	10.652325915466193
11.82	17.92500193422803	10.704172507155022
11.84	18.066782417130646	10.75441014779258
11.86	18.209664437129444	10.804058731223265
11.88	18.350848885345293	10.854856903136099
11.9	18.49350230222882	10.901627472364043
11.92	18.635460265390922	10.953297707852172
11.94	18.77811650735432	10.997402634331408
11.96	18.92163177053368	11.047817404799067
11.98	19.06362776137243	11.094300703237844
12	19.208316512087553	11.142667225161485
12.02	19.3531970927213	11.18962987020699
12.04	19.49443537550382	11.234019529776083
12.06	19.637724072401515	11.279792996232771
12.08	19.782646783537402	11.32579207970796
12.1	19.92482462784684	11.368557814000926
12.12	20.068608575900978	11.412215804385495
12.14	20.2120997522264	11.45697226071355
12.16	20.356434564324353	11.498782184877962
12.18	20.498759623289615	11.539269202700158
12.2	20.644030342199194	11.581420289318014
12.22	20.787415307581448	11.6242644909618
12.24	20.930329430677773	11.662897813365426
12.26	21.073248924319614	11.70217713317764
12.28	21.218667187950622	11.742839182282587
12.3	21.361929856741998	11.7811801307484
12.32	21.506745274003812	11.82016234147232
12.34	21.64991534101143	11.857282056535416
12.36	21.79203820132702	11.894817616199502
12.38	21.93775391619717	11.930939190224343
12.4	22.078472428905997	11.966035212925009
12.42	22.22388684789979	12.000478174956006
12.44	22.36512566836398	12.034255227128178
12.46	22.510730801261232	12.069948994096306
12.48	22.65456887864344	12.104559254979415
12.5	22.796416568525387	12.137757994376738
12.52	22.939452355806722	12.170314882476099
12.54	23.081660920213192	12.201294026545943
12.56	23.226503128600513	12.231758623162104
12.58	23.367990938067763	12.261262065604825
12.6	23.511740544461787	12.293731741762375
12.62	23.65439788575616	12.32256862673437
12.64	23.795801456111636	12.352176472739236
12.66	23.94013487475439	12.380872079658559
12.68	24.081966263202812	12.407849199966977
12.7	24.22281166094431	12.437457319764189
12.72	24.363857535376397	12.459169018660578
12.74	24.5073775989064	12.487800355681951
12.76	24.646644825737383	12.512910454655445
12.78	24.790761365846784	12.539043029092735
12.8	24.931822776587616	12.561376093859657
12.82	25.069024761136188	12.586737907725055
12.84	25.214220497958195	12.608593825748374
12.86	25.35382074370374	12.631683672336885
12.88	25.49319202779686	12.653701451614742
12.9	25.63419658091555	12.674447187166134
12.92	25.774660022572398	12.696086926534567
12.94	25.913988885518492	12.715073853222322
12.96	26.052266200553824	12.736750283124723
12.98	26.192650674762437	12.75513617095347
13	26.331855168468536	12.771557899194658
13.02	26.470434646021296	12.793241561503441
13.04	26.608491871046716	12.80855174498096
13.06	26.74689179904022	12.825885011582708
13.08	26.885016746331843	12.840786474567654
13.1	27.02393537107043	12.85819148261808
13.12	27.16152669869243	12.873554150198114
13.14	27.297591508247656	12.889003064917597
13.16	27.4357928409363	12.902157649535107
13.18	27.57102367764309	12.915437133058061
13.2	27.709647028882223	12.929496243692242
13.22	27.844346130046873	12.940936218698193
13.24	27.98077730497046	12.953541543187873
13.26	28.116147732832527	12.965873308186659
13.28	28.25014747946839	12.975997260294792
13.3	28.38702414491713	12.986138649578894
13.32	28.520604608329908	12.996088344850078
13.34	28.656163768245506	13.006018056401892
13.36	28.789513941767446	13.014867478509931
13.38	28.921588464450643	13.02407709721899
13.4	29.056595321120234	13.031792715166397
13.42	29.189361960607926	13.038764106215435
13.44	29.321683916216983	13.045946061083491
13.46	29.455232732779276	13.052629107722467
13.48	29.58686168687104	13.058152685887965
13.5	29.716531694991726	13.063259121914834
13.52	29.849104076033772	13.069664629663947
13.54	29.98130818390834	13.07373058360823
13.56	30.111119580627605	13.076758402402207
13.58	30.241734125599613	13.080889864851061
13.6	30.37200446931044	13.083534399921104
13.62	30.500585757916795	13.086469646232326
13.64	30.629959723557512	13.08785886603029
13.66	30.758643717286635	13.088636432013077
13.68	30.88784680719815	13.091862736977038
13.7	31.016680425530254	13.092401060327033
13.72	31.144120535942545	13.094583966867608
13.74	31.271269563630856	13.09376182922449
13.76	31.39647791907766	13.093576577855641
13.78	31.52206985303375	13.09168826334318
13.8	31.64855151096897	13.0907012714493
13.82	31.77553139258772	13.09041763008958
13.84	31.90239607845546	13.086861819259086
13.86	32.02685209459041	13.082817943225603
13.88	32.151674784747264	13.080787481368144
13.9	32.27627989176588	13.078194654364752
13.92	32.3995698037821	13.07403243601656
13.94	32.52167510024888	13.070388865634627
13.96	32.64488634402844	13.064941785907612
13.98	32.76931737398302	13.060079525659553
14	32.89155386228692	13.053997637245551
14.02	33.01334366407265	13.048828671700777
14.04	33.13379869618364	13.043778867673389
