2.24	0.010000006467025587	18055563644089242e-24
2.26	0.010000006478374138	18080112382698604e-24
2.28	0.010000013224901523	3714390030226833e-23
2.3	0.010000022615556187	6370609227294001e-23
2.32	0.010000030977436049	8729912265250742e-23
2.34	0.010000035184014825	9909191496048517e-23
2.36	0.010000036624829825	10308938224397404e-23
2.38	0.010000044266123696	1245594531206565e-22
2.4	0.010000047457736739	13298568698974603e-23
2.42	0.010000066928812956	18792074445215797e-23
2.44	0.010000115104086748	32370116625873046e-23
2.46	0.010000182434731508	5138777027684547e-22
2.48	0.010000261589949811	7371333741269065e-22
2.5	0.010000331896283755	934068701093815e-21
2.52	0.010000375128243548	10539293306204712e-22
2.54	0.010000395899153353	11046285858443085e-22
2.56	0.010000403616750964	11236191621154163e-22
2.58	0.0100004266129829	11809018215101634e-22
2.6	0.010000489778200162	1345480267943557e-21
2.62	0.010000734979609486	2013058181217695e-21
2.64	0.010001081160520741	29173141636540185e-22
2.66	0.010001519918577267	4107665879305878e-21
2.68	0.010002072158179155	5616656601626254e-21
2.7	0.010002751303841467	737717456983182e-20
2.72	0.010003426908028962	9222132808313642e-21
2.74	0.010004018563378283	10793217695241357e-21
2.76	0.010004556532318645	11758478817125643e-21
2.78	0.01000513170030576	1248758797542964e-20
2.8	0.01000613865421622	14351153410709819e-21
2.82	0.010006803930002438	1550331141697212e-20
2.84	0.010007270531499756	16086052582073788e-21
2.86	0.010007769426471178	168921176361642e-19
2.88	0.01000832987990563	17741619908274885e-21
2.9	0.010009191311093901	18701669952398312e-21
2.92	0.010009895343535032	2011249390153342e-20
2.94	0.010010877607771286	21404697255617715e-21
2.96	0.010013046786945111	2423665869380343e-20
2.98	0.010016123117881637	29687440587323768e-21
3	0.01002036086638539	3881496511983296e-20
3.02	0.010026608591742274	5299725449571455e-20
3.04	0.010035797533429165	7335014242736433e-20
3.06	0.010047053887520703	9990490894794077e-20
3.08	0.010060556360749774	0.0001341422646675901
3.1	0.010077898587867484	0.00017856194804056393
3.12	0.010099793147154094	0.00023532156559645016
3.14	0.010125827376079062	0.00030569554246157304
3.16	0.010157698123685397	0.0003935419799078361
3.18	0.010196523599298145	0.0005014482926396174
3.2	0.010243881634352546	0.0006321228767280005
3.22	0.010300351545969342	0.0007877459037460389
3.24	0.010368651226977145	0.0009661852964015054
3.26	0.010441104564970428	0.0011545747460033847
3.28	0.01050432814785291	0.0013142164713930162
3.3	0.010544695198607788	0.0014057688157966329
3.32	0.010633359839726613	0.0016333277876129245
3.34	0.010759487964742407	0.0019688114304065025
3.36	0.010899233253091726	0.0023472882051220737
3.38	0.011045212718810895	0.0027486114468379987
3.4	0.01117943220106028	0.0031130532981449924
3.42	0.011271470553532417	0.003359037641320075
3.44	0.011328308549024309	0.0034733038784994672
3.46	0.011402340269303582	0.0036278544381727475
3.48	0.01146020074622343	0.003732816356923054
3.5	0.01152034327049201	0.0038412865942798282
3.52	0.011557835276640227	0.0038876521119033114
3.54	0.011612734074464753	0.003989764970625034
3.56	0.011659829840354274	0.004076716318874997
3.58	0.011708983323387333	0.004145598145116495
3.6	0.01177609155314167	0.004251307508412623
3.62	0.011837854180751778	0.004349404472251303
3.64	0.011892462959169375	0.0044239543151152645
3.66	0.01197619290461569	0.004538831110596618
3.68	0.012052845761674404	0.0046420821321722485
3.7	0.012120355648747555	0.004721739496273297
3.72	0.012215648597583329	0.004857525536335462
3.74	0.012304432436813442	0.0049611476504902155
3.76	0.012419906081682978	0.005073985161621194
3.78	0.01254497164483433	0.00521008226095238
3.8	0.012664924280423068	0.0053289384285358865
3.82	0.012794192718050787	0.00547826536455471
3.84	0.012935768107309965	0.005611013628605101
3.86	0.013091987930288318	0.005780028378540805
3.88	0.01326212146075565	0.005956823891375404
3.9	0.013434741689191265	0.006137774141503474
3.92	0.013629970326034574	0.006368110093770252
3.94	0.01382975077649156	0.006576594481201621
3.96	0.014070876558650702	0.006871363340118939
3.98	0.01431212091279081	0.007127969334621381
4	0.014597139149187739	0.007499187376043811
4.02	0.014883503476199217	0.007831421842044158
4.04	0.015221914098282482	0.00829471182113916
4.06	0.015578424341692283	0.008726612584102641
4.08	0.015999746213127802	0.009295927247930403
4.1	0.016410923426021372	0.009851677541746501
4.12	0.016880534071509384	0.010548775048710001
4.14	0.0173529510984698	0.011261884187019166
4.16	0.017893241260015652	0.012102756272579859
4.18	0.01845604581042929	0.012995695977219713
4.2	0.019075557861193713	0.01400098398012343
4.22	0.01975592342358031	0.015091098492174406
4.24	0.02047955484374624	0.016274431819210226
4.26	0.021278288128644872	0.01759768708388364
4.28	0.02209921654041685	0.01899547324082829
4.3	0.023043042778181873	0.02056794565935929
4.32	0.024019155346587273	0.0222329518066497
4.34	0.025089793225555337	0.02404803861939947
4.36	0.026251188479469587	0.026002721827758722
4.38	0.02746978228924787	0.028083576865948028
4.4	0.02882947352504927	0.030361725495427195
4.42	0.03022801524777754	0.032784977161566004
4.44	0.03171723603710027	0.03539469360204438
4.46	0.033273705164030346	0.03819439083589376
4.48	0.03486926343142839	0.04118565389400291
4.5	0.03671540481179825	0.04440129052625938
4.52	0.03872547856978949	0.047771416938205115
4.54	0.04080207620741204	0.0512552645263301
4.56	0.04319851578824879	0.05480892738194754
4.58	0.04580667443822561	0.05825522529678479
4.6	0.048350062503337274	0.06132027748062123
4.62	0.05065936399015067	0.06374902874646754
4.64	0.05257826883833848	0.06537722118866887
4.66	0.055357184023700004	0.06970716386258745
4.68	0.05839733000262211	0.0745139958707736
4.7	0.061687800414004505	0.079575237240848
4.72	0.06515563629399937	0.08493538433954077
4.74	0.0687644656463354	0.09063239170869644
4.76	0.07246970107727119	0.0967008598218083
4.78	0.07638809889981318	0.10309750720514796
4.8	0.08051717930165382	0.10984834194240224
4.82	0.08484756799446763	0.1169757601861602
4.84	0.08938035693209335	0.12449738556634288
4.86	0.09419069236528271	0.13238692447987851
4.88	0.09924843268501433	0.1406781408298921
4.9	0.10460124816768007	0.14938219589135737
4.92	0.11015107694859926	0.15855277853438654
4.94	0.11598747742288197	0.1681502905678842
4.96	0.12209668545497729	0.17819404227997054
4.98	0.1285100425910049	0.1886842337733718
5	0.1352155701990804	0.199645493487545
5.02	0.14220674979021114	0.21109637451924504
5.04	0.14955508293947184	0.22301211693839376
5.06	0.15720227272261528	0.23544084525055148
5.08	0.16519988468893937	0.24836507242141165
5.1	0.17354399654265937	0.261803865178332
5.12	0.1822345922572749	0.27575221207809897
5.14	0.19128220083928088	0.29021755329656224
5.16	0.20071707437513991	0.3051640562132493
5.18	0.21046178039910685	0.3205886135074878
5.2	0.22053603395727311	0.3364358533549664
5.22	0.23085410094559367	0.35257976996629287
5.24	0.24137385828420377	0.3687915680195427
5.26	0.25207653781899486	0.38470640939828843
5.28	0.26274009894198425	0.3999227106499623
5.3	0.2729520806663225	0.41380095575264775
5.32	0.2825973191754767	0.4259810618918839
5.34	0.29148408637252643	0.4362772181879337
5.36	0.301968040468218	0.4503440486434717
5.38	0.3130766455409965	0.46615259195009995
5.4	0.32292275928798864	0.47967474333351384
5.42	0.33099555546958226	0.4901083159494982
5.44	0.33754078369002943	0.49775684382707525
5.46	0.3484108690573245	0.5135936491958623
5.48	0.36125738550831266	0.5309917012853951
5.5	0.3734572181739085	0.5466948452265991
5.52	0.3849078991058005	0.5606224338313969
5.54	0.39880935372022974	0.5794415802901024
5.56	0.41458135264669904	0.6022139483708292
5.58	0.42988108057819985	0.6239950108748834
5.6	0.4447566308258948	0.6441130749017546
5.62	0.45840386657386734	0.6619745838359431
5.64	0.47096157246489917	0.6775947665352614
5.66	0.48219883241895295	0.6905553814321639
5.68	0.49427108074870274	0.7060229080794681
5.7	0.5052996611183164	0.7192103024848485
5.72	0.5171785027404167	0.733157028188938
5.74	0.528880925512249	0.747222188291543
5.76	0.5406281331314029	0.7611768371260272
5.78	0.5569026730189052	0.7820270300040884
5.8	0.5726296535246334	0.8015628504346538
5.82	0.5886738921978201	0.8215973911596851
5.84	0.6030809403101454	0.839153674633275
5.86	0.6186472664980047	0.8600779167690427
5.88	0.6315203121169282	0.8764597135083863
5.9	0.642090694806552	0.8886953613525834
5.92	0.6536507860658076	0.9013440395580881
5.94	0.6641470189273826	0.9128749979406613
5.96	0.6752826995284031	0.924917448976799
5.98	0.6876958848145368	0.9382585292152087
6	0.6964189363290071	0.945774060048475
6.02	0.7090931805801951	0.9611721695615855
6.04	0.7186583347937014	0.9682470456241014
6.06	0.7323041805157338	0.9806269830659339
6.08	0.7443947206107954	0.9906879729687034
6.1	0.7568911038529649	1.0011518636014154
6.12	0.7709327922928597	1.0147992522749392
6.14	0.7830879491432241	1.0230895012792618
6.16	0.7973127805037165	1.036018225234923
6.18	0.8104943278542994	1.0464997497566677
6.2	0.825342047876024	1.059483739471362
6.22	0.8394859011706884	1.0709133958633184
6.24	0.8525170473785071	1.080645623007821
6.26	0.8666668820143644	1.0904206206101879
6.28	0.8837295194176336	1.1065483892640176
6.3	0.8970169102859118	1.1153965559136108
6.32	0.9117808955686609	1.125473043466832
6.34	0.9290948312882901	1.1403899121463397
6.36	0.9452166449823713	1.153196308136286
6.38	0.9612994281343594	1.1660233157477269
6.4	0.9787037941569925	1.1802285422040037
6.42	0.9949898975455069	1.1921717854319736
6.44	1.0114587457479263	1.2047231973687957
6.46	1.0274679068922485	1.2167484890053282
6.48	1.0452285058579671	1.2320709733873019
6.5	1.0608591177265883	1.2449959028031763
6.52	1.0760286578089935	1.2584417977095335
6.54	1.092635421215285	1.2724192610944798
6.56	1.1085567087117378	1.2833450068632752
6.58	1.1277803845139394	1.301985362602751
6.6	1.1433577847541914	1.3147597042181796
6.62	1.1621211904609707	1.331086284338717
6.64	1.1782040880120204	1.3430741294746786
6.66	1.1949756860361513	1.356693842125453
6.68	1.213267883127365	1.3736297174056709
6.7	1.2334419935194116	1.392411541776398
6.72	1.2499081745462837	1.4036287668322722
6.74	1.2670894258744647	1.4172851554793313
6.76	1.2850190586053079	1.4327265975123378
6.78	1.3046967355709151	1.447357598971388
6.8	1.3259200090423762	1.465834751053967
6.82	1.3428808158826393	1.4777335394282103
6.84	1.361614430530178	1.4921968960136833
6.86	1.3844554544987326	1.513176787968858
6.88	1.4037423296658993	1.5285157222736179
6.9	1.4211006527303192	1.5397013472711043
6.92	1.4455445004176177	1.5641692368797158
6.94	1.4656656441773783	1.5798046650320492
6.96	1.4835842423642451	1.5939247798578158
6.98	1.5043444535689132	1.6092332858475633
7	1.5273153111443127	1.6294491240535012
7.02	1.5451950298535913	1.6407257624217833
7.04	1.5696014819849073	1.6635002308339972
7.06	1.588294698296765	1.6753156775181823
7.08	1.6109220580703831	1.6949616701166963
7.1	1.6333074922228752	1.7115487138655858
7.12	1.6538252234948692	1.7262056504604955
7.14	1.679119461574739	1.7468849607592265
7.16	1.7007817229985642	1.7660017700001054
7.18	1.7232155724784761	1.7811681472516983
7.2	1.747918601533641	1.8010157135777274
7.22	1.771883241857207	1.8198565852739326
7.24	1.7959925131278975	1.839112108343644
7.26	1.8189804609077707	1.854134627020657
7.28	1.8435299133412675	1.8733839738977702
7.3	1.867894255728387	1.890287794484412
7.32	1.8951231499279801	1.9113111346993006
7.34	1.9164357825567966	1.924365690698024
7.36	1.9471047546027678	1.9475341585780066
7.38	1.9700277077973343	1.96375406272396
7.4	2.003448883967902	1.9881784287625164
7.42	2.0280970988567146	2.001486145858446
7.44	2.060034005653359	2.0279560493376008
7.46	2.086234872829777	2.0425598114425423
7.48	2.117751216819742	2.0679596468085353
7.5	2.151420774476713	2.0971988918546423
7.52	2.1711173830135655	2.101884073504579
7.54	2.205679747911262	2.1322360162770884
7.56	2.2311696112048125	2.1483388833999864
7.58	2.2568393703720715	2.163591352576202
7.6	2.289735278186293	2.18801363390783
7.62	2.3193562511238057	2.210676336389995
7.64	2.34973874200828	2.230708073821422
7.66	2.381164817194481	2.251636277335666
7.68	2.4072078082397885	2.267794179292765
7.7	2.440764190071209	2.289712373233304
7.72	2.4698528372429367	2.3103993353612817
7.74	2.497796536994205	2.325102329498848
7.76	2.527920086411817	2.34618053115848
7.78	2.5649281059468763	2.372761753636278
7.8	2.5952776257639227	2.3920824885251077
7.82	2.6273764880528057	2.4136856376359592
7.84	2.661131721327805	2.4350647906035285
7.86	2.6919253819332467	2.4547835887839
7.88	2.726148854936409	2.477338150023066
7.9	2.760046548435816	2.4953609382392483
7.92	2.796775150362729	2.5249405952157002
7.94	2.829441402206025	2.5416317851723296
7.96	2.862434934846207	2.5606990825097924
7.98	2.8979318405230186	2.5831399334013594
8	2.934220772188576	2.606260964691861
8.02	2.965440729206409	2.6236592569140984
8.04	3.001864895508751	2.6464527569762475
8.06	3.03819144189333	2.6668481896553415
8.08	3.074979715796555	2.6917381125805657
8.1	3.1144979994287123	2.7185915151525024
8.12	3.15347640290634	2.743330495954299
8.14	3.185401595900392	2.7575653645615112
8.16	3.2229665153087064	2.7795075482777936
8.18	3.258283629746586	2.7980597447410025
8.2	3.298367268105572	2.8217782379631355
8.22	3.3384669475981976	2.8484601864334613
8.24	3.3749156470103863	2.8678271912248587
8.26	3.417910219733092	2.8949788253885753
8.28	3.45514983934737	2.9152760331494765
8.3	3.5000677540297724	2.9420499168548746
8.32	3.541032144380085	2.9692174658156705
8.34	3.5813115977644223	2.990705985504322
8.36	3.6222680720998626	3.0150635853217613
8.38	3.6666828911395646	3.0433250307133357
8.4	3.709102731363031	3.0678448854395106
8.42	3.7524849724657603	3.091949251312083
8.44	3.7964567490353236	3.119487764132408
8.46	3.8402549993169055	3.1440629182146185
8.48	3.886050821066221	3.1710518339413314
8.5	3.9310115795029423	3.196685609981019
8.52	3.973897550327128	3.221962145676764
8.54	4.022665648329993	3.246282989711216
8.56	4.067984035029582	3.273409383019141
8.58	4.110268385678673	3.2966636337384174
8.6	4.15991623285461	3.3231256690416795
8.62	4.2081034996422595	3.350984521303724
8.64	4.25352939037125	3.376189719590575
8.66	4.303095550005365	3.403095203855143
8.68	4.351629813726483	3.427456896480558
8.7	4.398978057964092	3.4527129215402006
8.72	4.449206813672312	3.480179682226204
8.74	4.4977338593180844	3.5070718208154656
8.76	4.551000295614765	3.5322263711561135
8.78	4.5965391368326465	3.555757317869647
8.8	4.649790726635163	3.584515048141033
8.82	4.698982018491426	3.6098862726848293
8.84	4.75095454764378	3.6356637780622507
8.86	4.801830668315311	3.6661863715048963
8.88	4.851918424393	3.6920621923557873
8.9	4.906142709433285	3.7176017711162825
8.92	4.960391713560555	3.7450707815067803
8.94	5.01170206398488	3.768738711304238
8.96	5.067994955352848	3.797616735615049
8.98	5.119308031655732	3.8241463222067305
9	5.174603077396637	3.8500185970324776
9.02	5.229446519468838	3.8776681353019704
9.04	5.281414449253086	3.903429477186665
9.06	5.338825778470022	3.932372977357571
9.08	5.393347543252	3.9563445839794267
9.1	5.452774625753624	3.9854467171303884
9.12	5.508774587693024	4.007664851571044
9.14	5.565569720220351	4.037639865952402
9.16	5.618796029925852	4.063097608060067
9.18	5.679618906761431	4.090181847875965
9.2	5.736737937157868	4.114819186224172
9.22	5.7956729746994755	4.144098344492952
9.24	5.851759105848424	4.167767356159058
9.26	5.916143772653692	4.19518758341939
9.28	5.970046377952601	4.219651759504967
9.3	6.032508459091645	4.247076388665771
9.32	6.091449343107709	4.272688612755802
9.34	6.1535543950277605	4.300734289020007
9.36	6.213917374013079	4.324986169471473
9.38	6.2699158758451805	4.3540604272123575
9.4	6.33391882586068	4.37905945910678
9.42	6.392706521265898	4.405860904536018
9.44	6.457180887082334	4.431813780098401
9.46	6.5174541978941445	4.4550329935301445
9.48	6.583570149147784	4.482103221774031
9.5	6.6443778984020465	4.50713087304396
9.52	6.705798577565574	4.536683346007795
9.54	6.770085467839714	4.56191940764775
9.56	6.832482606917603	4.585257621012257
9.58	6.9003492644288515	4.6107231985681425
9.6	6.9630003557502995	4.635751351861833
9.62	7.029176324436756	4.663205293497519
9.64	7.0938743091991245	4.688000910074408
9.66	7.159234059074661	4.709592748954327
9.68	7.225711605142791	4.737944308010529
9.7	7.291089354290948	4.762971758941646
9.72	7.356956332355525	4.788864762469352
9.74	7.427678150604934	4.811180029651861
9.76	7.492997138446646	4.834887630947364
9.78	7.561984963808383	4.862720173129431
9.8	7.6314396668818265	4.884706069468015
9.82	7.698126268283663	4.910473338703243
9.84	7.7695798796079645	4.932482134982185
9.86	7.838412500140556	4.95470891435
9.88	7.907807731126193	4.984436376839626
9.9	7.977550673425194	5.006489021602406
9.92	8.047829988854602	5.028836619236333
9.94	8.122942805009231	5.053293393217805
9.96	8.192135757156764	5.074196916512642
9.98	8.26202429477209	5.103197490858582
10	8.33386001754663	5.124845338334273
10.02	8.406104189134165	5.146917757067894
10.04	8.479270420239878	5.173899153796593
10.06	8.552582517303353	5.194582945784868
10.08	8.625174834815056	5.218001479815662
10.1	8.698250926025828	5.242484085455399
10.12	8.772679477633318	5.261091076793452
10.14	8.84846213152402	5.288174723122374
10.16	8.92194306172029	5.309265964049251
10.18	8.998058261190558	5.32988716658489
10.2	9.073284994827482	5.356858775670306
10.22	9.148638526463676	5.375856710157492
10.24	9.223049124721326	5.402416389717457
10.26	9.297824052537429	5.42430462085632
10.28	9.374691127583251	5.4453992628756955
10.3	9.452760130394903	5.470169701799671
10.32	9.52637799257736	5.490664835107522
10.34	9.605250585673076	5.5144622999528154
10.36	9.682419947346038	5.534215300298817
10.38	9.760574176833748	5.556809647951479
10.4	9.841347929485824	5.5790287734301405
10.42	9.91832794884571	5.5976379780076915
10.44	9.998771836483314	5.621660188236561
10.46	10.077077476650146	5.640745224186832
10.48	10.157635941678937	5.662415728782464
10.5	10.239460012932877	5.684030095479439
10.52	10.318482792000685	5.703927658546953
10.54	10.40033885870189	5.72651416224663
10.56	10.481149651263582	5.743365373824029
10.58	10.563456447112209	5.766824654553588
10.6	10.64440174279526	5.787361197079206
10.62	10.726658745088606	5.808630983094667
10.64	10.810600147473139	5.8281586462602
10.66	10.89269792686668	5.847161906340301
10.68	10.976049385405219	5.868516126159519
10.7	11.05731239936529	5.886873867538437
10.72	11.14151875553247	5.910592544914536
10.74	11.224864403265128	5.927415231585142
10.76	11.310160623451027	5.950553635214482
10.78	11.393907965762452	5.967979640023092
10.8	11.479351745003772	5.9900597266788695
10.82	11.563382651017243	6.00816490115109
10.84	11.649020042736314	6.029680226059026
10.86	11.733368711772354	6.049320490987911
10.88	11.819811773123963	6.070844417137455
10.9	11.905554769151237	6.089994296752648
10.92	11.992265210339594	6.111125796899678
10.94	12.078717705834116	6.129560096677901
10.96	12.165457944057401	6.1503864166151665
10.98	12.251747555490137	6.16856368656424
11	12.33900255078879	6.1894519722874275
11.02	12.424474685046508	6.207574884179642
11.04	12.513898901189915	6.229091423307386
11.06	12.60112485790758	6.246570743493702
11.08	12.689998544473495	6.269354882191965
11.1	12.777336191403048	6.28628933044977
11.12	12.866546965009436	6.3087513574350975
11.14	12.95493314389525	6.327205714961555
11.16	13.04531458973409	6.3481422758134665
11.18	13.134648228927379	6.3676009270826945
11.2	13.223208009321041	6.387024802286747
11.22	13.313344592100407	6.408322341304852
11.24	13.402237324828368	6.425638269564123
11.26	13.492909689323335	6.448217530545315
11.28	13.58136291325647	6.466984055008525
11.3	13.672310883085018	6.487641761909779
11.32	13.762792804929594	6.507821191056579
11.34	13.852510225299332	6.525397744264806
11.36	13.944873589426974	6.548115475650815
11.38	14.03568294142034	6.566873217139152
11.4	14.127019186713529	6.587121701453259
11.42	14.218833609288962	6.608621216886715
11.44	14.308835729960846	6.626867704784205
11.46	14.40089720347013	6.648870472929239
11.48	14.492459576328754	6.669636318037408
11.5	14.584077197210133	6.688247151770862
11.52	14.67752121956929	6.710202109584036
11.54	14.770333000719013	6.730818204577558
11.56	14.860712619909275	6.7491990013253975
11.58	14.953667740356302	6.7713985423424425
11.6	15.04757290126079	6.791831828035694
11.62	15.140414672011746	6.810937474471432
11.64	15.23236752626163	6.832325937047623
11.66	15.326044297478989	6.854452330193337
11.68	15.418653347337202	6.875197270681961
11.7	15.51125054752672	6.895037916680509
11.72	15.60649651140815	6.917498464556642
11.74	15.698881025951348	6.938767840390369
11.76	15.792716536665214	6.9587422067123565
11.78	15.886419574312166	6.978909349880341
11.8	15.979637797157281	7.0018208306269845
11.82	16.074072229363384	7.023433921057287
11.84	16.168670484408537	7.044654206249692
11.86	16.26220933166653	7.063687361575435
11.88	16.35634628143118	7.086790488204624
11.9	16.451798278825542	7.109255539238395
11.92	16.54412859730514	7.131208443086092
11.94	16.63870895198034	7.152402073939733
11.96	16.733025967161215	7.172551152562981
11.98	16.82808510674097	7.1946995400071385
12	16.923389826619506	7.218145306751869
12.02	17.016693958472132	7.240050999525326
12.04	17.111666157384942	7.26270504064615
12.06	17.20659514728859	7.28349846348885
12.08	17.3021121623687	7.304695574680168
12.1	17.394746255130332	7.326452089583922
12.12	17.49030110293888	7.349730768078161
12.14	17.585067067629314	7.372333600510268
12.16	17.680948607243014	7.395476963511612
12.18	17.774257602291186	7.417659561651524
12.2	17.870006128656854	7.440659504379752
12.22	17.9641499609883	7.46301601566568
12.24	18.060070236460668	7.485177044221062
12.26	18.154774436550305	7.507385335632372
12.28	18.248734174553263	7.529454701668377
12.3	18.344542174931185	7.5526015046432216
12.32	18.438665820763184	7.574823078228411
12.34	18.533039836474124	7.597149901927075
12.36	18.628863223476714	7.620167173699547
12.38	18.723257816692275	7.642540555799467
12.4	18.81710333510484	7.665161888559703
12.42	18.912262337541918	7.688955213372983
12.44	19.007805812800157	7.711734235529296
12.46	19.10242167435365	7.7347367718821545
12.48	19.19634071119677	7.757179317324399
12.5	19.29181281024487	7.780261160366258
12.52	19.386094017147983	7.80464475893019
12.54	19.481881325104776	7.826794801998546
12.56	19.575646350626783	7.850480193286275
12.58	19.670003774335342	7.872965717061036
12.6	19.764370191116935	7.895871769051899
12.62	19.85786836053517	7.917969448595213
12.64	19.95203420210997	7.940543070484489
12.66	20.044956700507093	7.962565004019208
12.68	20.14050749171436	7.985635660938141
12.7	20.233490962171565	8.00992704152966
12.72	20.3288795869407	8.032854808330711
12.74	20.421639028930798	8.05599122937121
12.76	20.51542041115531	8.078648604376864
12.78	20.60856717828348	8.100222928967789
12.8	20.70258683301202	8.123797000895403
12.82	20.796813556324654	8.146578345195241
12.84	20.890746945599325	8.170963376821273
12.86	20.98361511319439	8.192434418005014
12.88	21.076112704409688	8.214457438538032
12.9	21.16969598176417	8.237171350157809
12.92	21.261688473111818	8.259912650510207
12.94	21.35577923244837	8.283090561589466
12.96	21.447469002548353	8.30400110880264
12.98	21.54109047118445	8.327118019061963
13	21.6323999111559	8.35007962568717
13.02	21.72541953329527	8.37153983431356
13.04	21.81814888542815	8.393823795567078
13.06	21.909189999072254	8.416120252917295
13.08	22.001312657356863	8.438189151910535
13.1	22.093533390598004	8.459746562525638
13.12	22.185749593568993	8.481947235114681
13.14	22.27629998405466	8.503511200282936
13.16	22.367820669530957	8.525538569491701
13.18	22.460531745805028	8.546956937599123
13.2	22.549506908656383	8.567236637372098
13.22	22.64175690227973	8.590769534283828
13.24	22.731703882522392	8.610612377784825
13.26	22.823271926889173	8.632705620387394
13.28	22.91341990043518	8.653197627064902
13.3	23.00317092454129	8.674049538892211
13.32	23.094486479470454	8.695460864165959
13.34	23.18401151374386	8.716276286565243
13.36	23.27236252795577	8.736958481860018
13.38	23.36347235307687	8.75762266301578
13.4	23.453107104401212	8.778042469451469
13.42	23.54169637846662	8.79821885135143
13.44	23.63069644355908	8.81730487316223
13.46	23.720523781616812	8.838388692401837
13.48	23.80852162551452	8.857484197354882
13.5	23.897755340398987	8.878619163754442
13.52	23.986444823669117	8.897059014933843
13.54	24.075193943596332	8.916984770378123
13.56	24.162921164697963	8.936303368495711
13.58	24.250463234304856	8.954437077197193
13.6	24.33845692875345	8.974749987165188
13.62	24.425500664666252	8.993491284532258
13.64	24.512579401997613	9.01193303972377
13.66	24.59972951538756	9.03177139899557
13.68	24.68679653027185	9.050218151324282
13.7	24.77257808776435	9.067836467272421
13.72	24.859778723441295	9.087149860262075
13.74	24.94548870152636	9.105124630885197
13.76	25.031618834405798	9.121634753479102
13.78	25.118211957774445	9.139544871564594
13.8	25.20461846606547	9.1579306338051
13.82	25.289940615957264	9.17510374369976
13.84	25.374542539755264	9.192404286063127
13.86	25.45962331970223	9.209630372844183
13.88	25.54460446979885	9.225949878971742
13.9	25.629652794871138	9.243455099006216
13.92	25.713841227996824	9.260266058914814
13.94	25.797790675074513	9.276775138264368
13.96	25.882139951604813	9.29306357492554
13.98	25.965580700022933	9.308033738347783
14	26.049449348984172	9.323703793258264
14.02	26.13220740437473	9.340232082169937
14.04	26.214805144585483	9.3554651029844
14.06	26.29938435427077	9.371268851871132
14.08	26.38132261928969	9.386906071629754
14.1	26.46304897039203	9.401259529359448
14.12	26.546103179783493	9.41683200601987
14.14	26.628371640848343	9.432049334730328
