2.26	0.010000003220182328	4567468219054051e-24
2.28	0.010000007528649518	11249454264458952e-24
2.3	0.010000017775105932	348095092874163e-22
2.32	0.010000046065723339	10266232328669837e-23
2.34	0.010000103081045576	2546477189931994e-22
2.36	0.010000203543520499	5233813405770557e-22
2.38	0.010000307855400578	8067638748567573e-22
2.4	0.010000350805215323	920817646574049e-21
2.42	0.010000476078682036	12526289083092347e-22
2.44	0.01000053763395804	14124077428603747e-22
2.46	0.010000581687401377	15344573050253186e-22
2.48	0.010000684869121174	18114270861541699e-22
2.5	0.010000912139349463	24421244238604055e-22
2.52	0.010001028702925647	2743940177907976e-21
2.54	0.010001079996676496	28335002305660664e-22
2.56	0.010001142033267152	29251936803962555e-22
2.58	0.010001242521955202	30072022162281015e-22
2.6	0.010001358214772438	310516127369688e-20
2.62	0.010001466002890778	31958273707948552e-22
2.64	0.010001689732848942	32999192931111552e-22
2.66	0.01000190352014913	34187249042664593e-22
2.68	0.010002181523654528	3555797542418783e-21
2.7	0.010002709177675456	42419759346161686e-22
2.72	0.010003285611350455	5107321750396766e-21
2.74	0.010004068778894013	62679992722769585e-22
2.76	0.010004579876294464	681055456310435e-20
2.78	0.010005507046621436	8329010646016367e-21
2.8	0.01000752840860832	12731314611506557e-21
2.82	0.010010044863293172	1793145146027397e-20
2.84	0.010011851260736003	2106899924395926e-20
2.86	0.010013486838090873	2237212891394216e-20
2.88	0.010015120498905261	24043164014174502e-21
2.9	0.01001666855174488	25630746213987354e-21
2.92	0.010018379690072732	2746343782068993e-20
2.94	0.010020297374019611	2885159008306087e-20
2.96	0.010024783927284356	358067857380296e-19
2.98	0.010027810394100313	389124977748104e-19
3	0.01003119794170564	42386422666597574e-21
3.02	0.010037619399689918	528923760596019e-19
3.04	0.010042249638685559	58427741734449585e-21
3.06	0.010048664272697346	679560640915179e-19
3.08	0.010054701159424018	7561814523258482e-20
3.1	0.010061478839560682	859442661559422e-19
3.12	0.010067461446813291	9530012295098773e-20
3.14	0.010073603962723578	0.00010490689040210127
3.16	0.010081108911270219	0.00011655919989932635
3.18	0.01009384437921444	0.00013920525325587747
3.2	0.01010139695048776	0.00015034429060942794
3.22	0.010108499770762829	0.00016181207746779886
3.24	0.010115996924509336	0.0001740460334455702
3.26	0.010129134033976942	0.00019636042920365794
3.28	0.01014015430274363	0.00021191923941653
3.3	0.010151638303123732	0.0002297517059286227
3.32	0.010159493946538112	0.00024338720131136641
3.34	0.010170793191767447	0.00026427194989762465
3.36	0.010181283686745781	0.00028275094904725795
3.38	0.010188415213851578	0.00029257811675736597
3.4	0.010196336096777949	0.00030133091668986615
3.42	0.010205632628052805	0.00031388746617128115
3.44	0.010217539398563664	0.0003263733554700115
3.46	0.010241333030409354	0.0003562758511296348
3.48	0.01026531433955465	0.0003855278716690563
3.5	0.010294103948891542	0.0004285658479954073
3.52	0.010312159272986166	0.00044787692195384914
3.54	0.010335029212229506	0.0004725140046979029
3.56	0.010357804324911127	0.000493610031796144
3.58	0.010382195816286407	0.0005181895092550658
3.6	0.010441529704333017	0.0006212383424540296
3.62	0.010517278544813343	0.0007635531175283081
3.64	0.010590821632566059	0.0009018748453430325
3.66	0.010647334255117167	0.0009868252757981992
3.68	0.010692515954356935	0.0010360219019006863
3.7	0.010740867743157143	0.0010867904311681184
3.72	0.01079519153577092	0.0011341845867915252
3.74	0.010850960569563563	0.0011948387154280778
3.76	0.010915703956814151	0.0012655491802814752
3.78	0.01099277686019328	0.0013559214858626595
3.8	0.01107678846093422	0.0014628489749140049
3.82	0.011165402341169016	0.0015924594250361051
3.84	0.011259637905049812	0.0017469569720836874
3.86	0.011366742249339645	0.001926040998330977
3.88	0.011487165958613203	0.002133609959633274
3.9	0.011614965393354045	0.0023753902909107697
3.92	0.011754780191176501	0.002652512385218142
3.94	0.011912494587086604	0.00296529984577268
3.96	0.012084043920438697	0.003321569946369371
3.98	0.012276197537623145	0.003718102860735639
4	0.012487231626328539	0.004159909486526799
4.02	0.012707744226997508	0.004652713264998752
4.04	0.012962948098889416	0.005193122532428975
4.06	0.013237957897708342	0.005792872915718505
4.08	0.013527930919476195	0.006457956017345773
4.1	0.013836675743095717	0.0071914257600100475
4.12	0.014175146277298541	0.00799368477390415
4.14	0.014539818089563433	0.008870988515931289
4.16	0.014941794991577191	0.009824237335076723
4.18	0.015367464225359673	0.01086384965461386
4.2	0.01583862893630381	0.011986997864430604
4.22	0.016331170867176226	0.013208390546132648
4.24	0.01685306304687391	0.014530600581885895
4.26	0.017414035905092613	0.015956012292800137
4.28	0.01802469906606069	0.01748676309110012
4.3	0.018668679581898925	0.019138983371453866
4.32	0.01935806628565038	0.02091372340765823
4.34	0.020107364398452524	0.02281550223154543
4.36	0.020907627266092414	0.02485309333635325
4.38	0.021769310168096287	0.02703253541420261
4.4	0.022669844750915005	0.029368016572376004
4.42	0.023631737040159157	0.03185936539514858
4.44	0.02466229898675373	0.03451477548530485
4.46	0.025747990040901593	0.03734411560226807
4.48	0.026905618181993846	0.04035045042540106
4.5	0.028143941556286595	0.04353970928153774
4.52	0.029441183855703514	0.04692142287863495
4.54	0.03081327939963277	0.0504914957348009
4.56	0.03226787274127532	0.054246158505584764
4.58	0.03377299237000971	0.0581671638046799
4.6	0.03532972232008844	0.062217359996725285
4.62	0.03693324617100771	0.06631501474111617
4.64	0.03852361244363663	0.07033574887205139
4.66	0.04003804285784759	0.07408256752342676
4.68	0.041387299703687465	0.07733326912623152
4.7	0.042473723840343584	0.07991765687349227
4.72	0.04333845664112451	0.08172090170165576
4.74	0.04443584684392407	0.08428087893828962
4.76	0.04596063421306745	0.0878951521876319
4.78	0.047199834720377656	0.09075440434177537
4.8	0.0481760287609771	0.09276867911929045
4.82	0.04923586950621204	0.09498474189759028
4.84	0.05020933617344109	0.09706338558932624
4.86	0.051087171876390156	0.09876138246155983
4.88	0.052015860099832154	0.10036499914661674
4.9	0.0528442553746196	0.10175727070430032
4.92	0.053782495206986296	0.10339979148302948
4.94	0.05473859294979115	0.1051430376338498
4.96	0.05584365793181746	0.107261945367932
4.98	0.05678265608481834	0.10877565694802567
5	0.05779473459539604	0.11056967092698776
5.02	0.058771518644282	0.11221867822105361
5.04	0.059850952472424696	0.11398620559824316
5.06	0.061054898360068485	0.11607613778525662
5.08	0.062280677499215516	0.11795822259270557
5.1	0.06340121699638059	0.11965212584226481
5.12	0.06476304052275243	0.12185329791373041
5.14	0.06603655746792773	0.1238978012039928
5.16	0.0672766684108374	0.1257084941944179
5.18	0.0686677481526392	0.12782579052465362
5.2	0.07012381360263822	0.13015160601487127
5.22	0.07153172602436271	0.13216845963657523
5.24	0.07294681665175536	0.13412526579317924
5.26	0.07460590809540174	0.13674096245035053
5.28	0.07612647089138466	0.13880907336184575
5.3	0.07776078259881042	0.14115862229087936
5.32	0.07953505506935374	0.14364884668743283
5.34	0.08136754587251606	0.14617761184821124
5.36	0.08318711112009437	0.1486559040102437
5.38	0.08501827505189133	0.150904637047936
5.4	0.08710168789407374	0.15375924397524685
5.42	0.08901666611374305	0.1560928057007889
5.44	0.09107645237467925	0.15874710291549157
5.46	0.09336905222194217	0.16165925211841406
5.48	0.09559481216929007	0.16436571828309607
5.5	0.09787560968046508	0.1672645638440334
5.52	0.10013437208581355	0.16996054959278944
5.54	0.10251861865392259	0.17269030796312151
5.56	0.10506644996582268	0.17573255963462014
5.58	0.10771277389545646	0.17890958198606077
5.6	0.11042656883346068	0.1821338546464467
5.62	0.11325007047901861	0.18559311535303966
5.64	0.11607876199723993	0.18878929791959376
5.66	0.11902544727438916	0.1922409171668785
5.68	0.1221193325044764	0.1960911351334738
5.7	0.1250773783837949	0.1995171087027059
5.72	0.12787738640876176	0.20290829201332
5.74	0.13077046259565497	0.206398967410212
5.76	0.13364110035068077	0.20988414325045512
5.78	0.13655615345279964	0.21357108391338975
5.8	0.1395398428447341	0.2172740768412104
5.82	0.14255951850485163	0.22132807743828484
5.84	0.1452447096220815	0.22490730877412404
5.86	0.14827865618162528	0.22862590781422923
5.88	0.15112236972498422	0.23204789995843977
5.9	0.15421625189656463	0.2361229092276474
5.92	0.15762747031923927	0.2405583892422645
5.94	0.16090921673784953	0.24499051038759778
5.96	0.16401507413754432	0.24858147370923336
5.98	0.16747764990322733	0.25302172221068664
6	0.17098587501845394	0.25748528383103164
6.02	0.17480670603018486	0.26247300846473653
6.04	0.17826845191451013	0.2665029769924154
6.06	0.18231606738793882	0.27207245073407926
6.08	0.18623058385803745	0.27671829834920136
6.1	0.1900865353259603	0.2812565769651232
6.12	0.1939969590889998	0.28602205301956113
6.14	0.19847702611390214	0.291788825549023
6.16	0.20268870414769452	0.29678345423437963
6.18	0.2068078590044692	0.30127417923050565
6.2	0.21129448376533133	0.3066972212272644
6.22	0.21605870940662736	0.3127777066200084
6.24	0.22044030163754127	0.31777466481213623
6.26	0.22540137383969405	0.3237467908225666
6.28	0.23040291694946186	0.3295748802145599
6.3	0.2352020286989601	0.3351031595094508
6.32	0.24026661025877258	0.34078987598561755
6.34	0.24577257999082586	0.347370098758171
6.36	0.25136204598846623	0.353778120602121
6.38	0.2563571906403868	0.3593617848446139
6.4	0.2622924538189589	0.3662294895719177
6.42	0.2680389636854276	0.3724725663337729
6.44	0.2739051345953538	0.3793470121051289
6.46	0.2796906695432099	0.3855390427710343
6.48	0.2858687508308257	0.39265184347769294
6.5	0.2920346932452164	0.3993248651329059
6.52	0.29881816069996076	0.40714051059257156
6.54	0.30544848064450514	0.41449411884253207
6.56	0.31237995797067875	0.42216003123016593
6.58	0.31947014109812677	0.4303298565064937
6.6	0.32620727561260027	0.43717894524668044
6.62	0.33356386423878515	0.44522208924211204
6.64	0.34065379109829075	0.45290344379663994
6.66	0.3480328027618559	0.4601940169272784
6.68	0.355835217708739	0.468762913087283
6.7	0.36305313406899614	0.47615670478477845
6.72	0.3720500826015537	0.4863956929907333
6.74	0.3798994449839886	0.4944696711346693
6.76	0.3882978534381774	0.5029576799375789
6.78	0.39716691813107996	0.5124973200308937
6.8	0.40577382622091307	0.5215222994006531
6.82	0.4143329937228836	0.5304295778055366
6.84	0.4230473821225096	0.5390738285307209
6.86	0.43320756412897893	0.5501938276619759
6.88	0.4420378516655561	0.5580151292644708
6.9	0.45169057745157815	0.5683915659446236
6.92	0.46183683749529225	0.57850268755917
6.94	0.4719632161187871	0.5893322733210182
6.96	0.4824469528754841	0.5999949484263805
6.98	0.4923954967427045	0.609038642857806
7	0.5037353425181782	0.6215808224309376
7.02	0.5137563931022668	0.6306591370275079
7.04	0.5254734132645952	0.6430206063212666
7.06	0.5364140190049855	0.6537084762170118
7.08	0.5478752275643316	0.6639649807676997
7.1	0.5602178787121076	0.6771850826377598
7.12	0.5720405198108618	0.6874940216996563
7.14	0.5850143248190631	0.7007444682480345
7.16	0.5969977609584924	0.7130902744038969
7.18	0.6102552076879725	0.7246421436456782
7.2	0.6230875370802345	0.7377771808086541
7.22	0.6368183011456645	0.7510351034003709
7.24	0.650125686908851	0.7638029220251
7.26	0.6644984470807781	0.7782020173552723
7.28	0.6774521264339692	0.7886565743258808
7.3	0.6922410836701496	0.8024683737963835
7.32	0.7066748925161921	0.8168813445181146
7.34	0.7224714397525507	0.8328274651207098
7.36	0.7368745176721989	0.8446482437723838
7.38	0.7519503014908873	0.8580210039723821
7.4	0.7688838887377533	0.875873709319099
7.42	0.7843465224696367	0.8889165459322637
7.44	0.8005870731317131	0.9037727832612344
7.46	0.8167582024821175	0.9167940471709981
7.48	0.8346189708399927	0.9347643534195138
7.5	0.8527165212974892	0.9508395629893317
7.52	0.8687473200098534	0.9649202202894347
7.54	0.8870208671323445	0.9802800257305275
7.56	0.9052102138744555	0.9976736978097727
7.58	0.9226944239874713	1.0123781267307235
7.6	0.9434738594772928	1.0306192664715352
7.62	0.9619846958551967	1.0479417083394864
7.64	0.9801144570431697	1.0628546227263882
7.66	1.001020350456873	1.0813271494341274
7.68	1.0224756427793584	1.1019731861188493
7.7	1.0431621386959713	1.1178023246214237
7.72	1.0623671387051428	1.1338323755799198
7.74	1.0842011095066453	1.1532584566726523
7.76	1.1061799860480777	1.1726555793127507
7.78	1.127889923544426	1.189743782533073
7.8	1.149783263138882	1.2065148153463965
7.82	1.1737332806082614	1.2291658324617332
7.84	1.1939760176650962	1.2431750206454724
7.86	1.2179828754402475	1.2630580110313225
7.88	1.2434461286125515	1.2852082589805924
7.9	1.266780920560238	1.3045793499722094
7.92	1.2919622512087052	1.3244705651184372
7.94	1.3161129042480328	1.3453228207708618
7.96	1.341778683223537	1.3675951292042328
7.98	1.3687515967726183	1.3879742639939339
8	1.3924282583909124	1.4063089548655248
8.02	1.419535943865613	1.4270823184277859
8.04	1.4461656364570863	1.4463824022389606
8.06	1.4741806215171556	1.4705437774821013
8.08	1.501464755805649	1.4901306609129508
8.1	1.5305478614922379	1.5136722161641472
8.12	1.5581461218126	1.5358374564806518
8.14	1.586441084895297	1.5562828460433975
8.16	1.6184041207041326	1.5839110365995583
8.18	1.647017156796533	1.6027284882269432
8.2	1.6805487420373113	1.6277038711009686
8.22	1.7120265231097	1.6517494975575748
8.24	1.7410587166088685	1.6745988413759625
8.26	1.7736115094870213	1.6999889773360106
8.28	1.8073497244355432	1.7245824482333374
8.3	1.8392255526132717	1.7486649304024677
8.32	1.8721981168111017	1.7733681531821002
8.34	1.907573826636673	1.7996526212714943
8.36	1.9390714149557073	1.8235473499682229
8.38	1.9749232986328642	1.8496057724965604
8.4	2.008470345495464	1.8728879316198268
8.42	2.046374742009809	1.9031137580713713
8.44	2.081183018717779	1.9265238340234212
8.46	2.11949386823052	1.9538345097794736
8.48	2.154644980999914	1.9771203683136291
8.5	2.193380073346589	2.00620684048814
8.52	2.231097965275956	2.032855280775586
8.54	2.2693721599651946	2.0629922388537087
8.56	2.3062332811201705	2.0860478695507867
8.58	2.34663956316812	2.1124052782068587
8.6	2.3886424967208293	2.1409277859365647
8.62	2.4339338976044047	2.1698409228773907
8.64	2.474810600540769	2.1969166862124356
8.66	2.5173587387184573	2.223962552612463
8.68	2.561397705620892	2.2527264348452096
8.7	2.605399394238791	2.2807726251530633
8.72	2.6509253129998838	2.308484331978516
8.74	2.695927637964842	2.3380531269963893
8.76	2.739059933160434	2.3664097385620946
8.78	2.7839434914015877	2.39891132695984
8.8	2.829622011203786	2.428462676612623
8.82	2.8753188901253495	2.4570002847294146
8.84	2.921954692719633	2.4900909826450652
8.86	2.969891670548191	2.5193385110776907
8.88	3.0151419953320526	2.549341335374245
8.9	3.066125177319977	2.5817332512939495
8.92	3.113583876826241	2.613975693572465
8.94	3.1628564441787885	2.643573590337368
8.96	3.212342232251987	2.6755448680819036
8.98	3.2645478658699627	2.7068355276210885
9	3.3146700637404094	2.7387276103142333
9.02	3.36198330210415	2.7712849616084196
9.04	3.4168416662716505	2.8018914824009213
9.06	3.472207403886678	2.833704591183657
9.08	3.5248612694763164	2.8664852166767694
9.1	3.5793534849400954	2.8979640752896567
9.12	3.6321455487701066	2.929931029252722
9.14	3.6861746953575096	2.9644841923866334
9.16	3.7406053915075823	2.9985678378141456
9.18	3.7953924028909256	3.0318545422175633
9.2	3.8512194998848757	3.063357750461662
9.22	3.9089594960377663	3.0951173667933607
9.24	3.9668295886444542	3.130405883906815
9.26	4.022359162959299	3.166405797540036
9.28	4.079380203315007	3.2004583065066465
9.3	4.13735716712138	3.233582052970117
9.32	4.195998620180336	3.267199789061118
9.34	4.25336313223514	3.301643798446193
9.36	4.3142566193618705	3.3367512000287523
9.38	4.375765922266863	3.3712334331479576
9.4	4.438205840313032	3.406213770305585
9.42	4.499347140177701	3.440222254173016
9.44	4.560648745090553	3.4736290836851875
9.46	4.623739125127668	3.507779492047924
9.48	4.683653005130598	3.546036221400616
9.5	4.748134718528031	3.5810530006115244
9.52	4.8121347208679826	3.6165471516281227
9.54	4.876093941922963	3.65190339307759
9.56	4.940858710445562	3.687017551548356
9.58	5.004584856808718	3.721357285922302
9.6	5.0714950869440205	3.75833856709115
9.62	5.137970613731489	3.7947353246162074
9.64	5.203145543784891	3.8309639231246897
9.66	5.272035460613374	3.8665765482669667
9.68	5.337101923966371	3.903714192844664
9.7	5.409286578300793	3.9355232845700594
9.72	5.477861972532475	3.973621408741774
9.74	5.545622776348735	4.012272790558874
9.76	5.617272559743084	4.0474047436244724
9.78	5.686719735716697	4.084593129905483
9.8	5.758224838700071	4.119860572438859
9.82	5.831438368137267	4.154726281579292
9.84	5.9028324373145535	4.193176257597601
9.86	5.974241730446645	4.2318496463081985
9.88	6.049462782705768	4.26638372980485
9.9	6.121317635805177	4.301671121479313
9.92	6.1974424711997	4.3389146278052975
9.94	6.272532651848291	4.377048984925201
9.96	6.344856408374733	4.415325719473836
9.98	6.42304773981458	4.448708794563207
10	6.498736701657805	4.486013918966295
10.02	6.574452754713132	4.5252697695147015
10.04	6.6514385612446745	4.5626965916239675
10.06	6.729519554198239	4.597054682356836
10.08	6.8070223292326455	4.63524131653829
10.1	6.887217652953893	4.673564736481877
10.12	6.966207904087592	4.709705529859545
10.14	7.0459500706791465	4.744915114402842
10.16	7.1262231029577245	4.783099495521676
10.18	7.2087142163492395	4.820550325190748
10.2	7.289538202751308	4.856291165577917
10.22	7.372638753521622	4.892925709376549
10.24	7.455428561891363	4.930008834345163
10.26	7.5383735170999	4.965481132906178
10.28	7.620874744993536	5.002516867273231
10.3	7.705683590505385	5.040913123246053
10.32	7.7894541112617075	5.075834938980539
10.34	7.874893987152698	5.113620688466953
10.36	7.959375379434495	5.151392732657262
10.38	8.044132135748738	5.185766723598475
10.4	8.130532282159294	5.225238065124241
10.42	8.21783022240163	5.259405708554124
10.44	8.302690424893013	5.2980342395749584
10.46	8.391712830490604	5.333599332552318
10.48	8.478094424628564	5.370811937891106
10.5	8.565808799177912	5.40795102871099
10.52	8.653232487197277	5.443898031350897
10.54	8.742818013918512	5.482150436460377
10.56	8.831374163544888	5.516723989284005
10.58	8.920700602854614	5.555103541276855
10.6	9.009533529200693	5.5907544009191605
10.62	9.09996060793831	5.628884271385336
10.64	9.189836557224753	5.663946211057037
10.66	9.279998575094304	5.702275438877061
10.68	9.37224635253506	5.738102020359348
10.7	9.463084815019748	5.77450680206909
10.72	9.554293819159643	5.812060271181818
10.74	9.645095352326628	5.846590000849877
10.76	9.738881739256431	5.885155522013078
10.78	9.831457929361637	5.92066083579951
10.8	9.92279367327404	5.95637913048932
10.82	10.01561152050934	5.9938624861053835
10.84	10.109838463384603	6.029532150884848
10.86	10.203108387325742	6.0655758529456305
10.88	10.297619334309475	6.102603267690035
10.9	10.390727339160154	6.138347992203142
10.92	10.484100831477134	6.172973955331587
10.94	10.57966720849146	6.210685115966212
10.96	10.674622396891099	6.247565853470734
10.98	10.769486720658843	6.282332717883684
11	10.864074860450248	6.31677571409601
11.02	10.960073741399203	6.3534911907668805
11.04	11.056761538732616	6.389780354238642
11.06	11.152513901125328	6.425252517171217
11.08	11.24887564743499	6.4602838288089055
11.1	11.345064927764504	6.4957890955529916
11.12	11.44172505783187	6.53030935781725
11.14	11.53848763089949	6.564811382006903
11.16	11.63422902077981	6.600358650661991
11.18	11.732717263638666	6.63582805519517
11.2	11.830967354211321	6.671056483528789
11.22	11.928912642520753	6.705543029480038
11.24	12.025927179568978	6.740283473772698
11.26	12.12373886765436	6.7755027120038385
11.28	12.223093558074595	6.8096619580212066
11.3	12.32101974515587	6.843713698201833
11.32	12.419687262890477	6.877206823513986
11.34	12.517829821867435	6.911590764499013
11.36	12.617156555838477	6.9452804937354
11.38	12.716662121402006	6.979311045129603
11.4	12.816010168352085	7.013883351761497
11.42	12.916336539024998	7.048028267764006
11.44	13.014411100165432	7.081699333376594
11.46	13.114100703966628	7.114113455392751
11.48	13.21483727922052	7.146240413527123
11.5	13.314805993955465	7.180170459636213
11.52	13.41411764043575	7.213938207524102
11.54	13.515224368928063	7.246543873437986
11.56	13.614580282212648	7.277776726035024
11.58	13.715530658999938	7.31096983664236
11.6	13.816814560134203	7.344355598441738
11.62	13.917238825103357	7.37446978900755
11.64	14.017635098358808	7.408068467076474
11.66	14.119073707747765	7.43969241873973
11.68	14.218971202368861	7.471345380903357
11.7	14.321115758188713	7.503487898560861
11.72	14.422974128319392	7.533092222521716
11.74	14.522839305296273	7.566375637353229
11.76	14.625266343608768	7.595237960898144
11.78	14.726930312665424	7.627983655146009
11.8	14.826968979945672	7.657501343468974
11.82	14.929983611217747	7.689024361428098
11.84	15.029812519926782	7.718988888463566
11.86	15.132398476448373	7.749108971957916
11.88	15.234758783837997	7.779502879228672
11.9	15.336278543126902	7.808811013183935
11.92	15.43837702002651	7.838376042507844
11.94	15.540775702630928	7.868706042914365
11.96	15.643219867113533	7.897408890526881
11.98	15.744186546230367	7.92523029592784
12	15.847235403409744	7.955564378625031
12.02	15.948963403526255	7.984433674819808
12.04	16.052487714108835	8.012773413242309
12.06	16.152872439699017	8.04123620991695
12.08	16.255925993833035	8.068581000298757
12.1	16.357197738852797	8.096169830427598
12.12	16.460263603961458	8.12350869634701
12.14	16.56203105018118	8.151776190942613
12.16	16.66482633786032	8.178469319430386
12.18	16.767490993723325	8.205708518913248
12.2	16.86910962000379	8.23228757881395
12.22	16.97194480332178	8.259610871196376
12.24	17.07350171077818	8.286094524793919
12.26	17.17723383063027	8.312989054450354
12.28	17.279460238434094	8.339360546259645
12.3	17.380614156480515	8.3656815889322
12.32	17.48371080386024	8.391375523340631
12.34	17.5843471577158	8.415556860719494
12.36	17.68821263828754	8.441522893672067
12.38	17.790770009450252	8.467009455009531
12.4	17.89245986871027	8.490943023100334
12.42	17.99469615595528	8.515661861321645
12.44	18.097211818780938	8.541426031252064
12.46	18.198579400602732	8.563935400463556
12.48	18.3010568802365	8.589093194528639
12.5	18.40319192425474	8.612896711874653
12.52	18.505563569724732	8.636077949602898
12.54	18.60744040076945	8.658632501574106
12.56	18.709769241543327	8.682483671905027
12.58	18.811485760388937	8.704786129262114
12.6	18.91342900857112	8.728251015905716
12.62	19.014103592469212	8.749783286036802
12.64	19.117018475557437	8.772235721329277
12.66	19.219207376742215	8.795006791955682
12.68	19.3206470092099	8.816272725919799
12.7	19.42102295268579	8.83669067157645
12.72	19.523045870597933	8.858364147155996
12.74	19.624866001092812	8.880390966311777
12.76	19.726648881460076	8.901643125472642
12.78	19.827943510802655	8.92236323656045
12.8	19.928294502252417	8.942985861382155
12.82	20.029534123370567	8.96280955854548
12.84	20.130505284896948	8.98236821606963
12.86	20.23152030808853	9.002011049745455
12.88	20.332739959334255	9.021810073421412
12.9	20.433863178546652	9.041287068380482
12.92	20.53416259475251	9.060605057157632
12.94	20.634726826592846	9.079308356527754
12.96	20.735267787221254	9.097154868230133
12.98	20.83593155927938	9.11616356955526
13	20.936645170791714	9.134545998767763
13.02	21.0364442160244	9.15197340173693
13.04	21.136752669488637	9.169592200181008
13.06	21.236386538372088	9.188319312221523
13.08	21.33633232454302	9.204140078744231
13.1	21.436922188572375	9.221801552454693
13.12	21.53585257876912	9.237908997054515
13.14	21.635924001961005	9.255508240657434
13.16	21.73465075367458	9.270833083357196
13.18	21.834054826844035	9.28789940156575
13.2	21.933147425829027	9.303761704498331
13.22	22.032148920614567	9.317913009513287
13.24	22.13061473853364	9.334273813051857
13.26	22.229587746163606	9.349966980895413
13.28	22.328692382523396	9.364631372916222
13.3	22.42668495070165	9.379897297477374
13.32	22.52567063670289	9.393740882673628
13.34	22.6239591007147	9.407712305923887
13.36	22.721587348133106	9.421921416797055
13.38	22.819623960439902	9.43495377267826
13.4	22.916993299629397	9.449929922006449
13.42	23.01538222806669	9.463858605266747
13.44	23.112989051314855	9.477635858872514
13.46	23.210238727015316	9.490083505284904
13.48	23.307745311661904	9.502484875256481
13.5	23.404970467805487	9.514819318024651
13.52	23.501565943843296	9.528373477520015
13.54	23.598263562081026	9.539498229222845
13.56	23.695567652950285	9.551358997545153
13.58	23.79164925960613	9.564084990350048
13.6	23.888151012633926	9.574527817145151
13.62	23.98409202871347	9.586329257994175
13.64	24.08084392472722	9.597377937320568
13.66	24.175157716856482	9.607455747088508
13.68	24.271544733702875	9.618805522600358
13.7	24.36767557106466	9.62927439453141
13.72	24.46216110326587	9.638905294264717
13.74	24.557737968029095	9.649525002540203
13.76	24.652044973144	9.658694239517214
13.78	24.747602664042823	9.668083568120991
13.8	24.841620826934925	9.678290016775989
13.82	24.93688988807786	9.686809896303377
13.84	25.031684387991085	9.696125195441223
13.86	25.125216750060208	9.70460677147915
13.88	25.21897422284022	9.713564571278539
13.9	25.311862839439186	9.721467284861623
13.92	25.406381991603617	9.730268784869573
13.94	25.499472118664976	9.737006160582904
13.96	25.592632374616407	9.745541960732524
13.98	25.685620965627532	9.752436134605514
14	25.77815749682607	9.760405481170089
14.02	25.87130884157226	9.767582429263106
14.04	25.962584225516615	9.773602410855899
14.06	26.055245262486746	9.781453772459619
