2.24	0.010000079260509623	22393918917652739e-23
2.26	0.010000093854682871	2652053958537294e-22
2.28	0.01000009895638712	27961876515212487e-23
2.3	0.0100001036330821	2927784635713897e-22
2.32	0.010000107228024316	3025442098633193e-22
2.34	0.010000110506693968	3109731025628514e-22
2.36	0.010000117076212636	32927980365980973e-23
2.38	0.010000124803399062	3510628288330229e-22
2.4	0.010000210660202166	5936270823408448e-22
2.42	0.010000371822994306	10476094574750108e-22
2.44	0.010000526820761978	14845089106803577e-22
2.46	0.010000612356481914	1725409441385953e-21
2.48	0.010000638608789105	17964880140033737e-22
2.5	0.01000065581656326	18408322161195168e-22
2.52	0.010000707886017231	1978599609900444e-21
2.54	0.010000826110275012	23095339136829544e-22
2.56	0.010000887504812825	2479079819481442e-21
2.58	0.010000993769318714	2746133843858356e-21
2.6	0.010001035077699387	28413348350742366e-22
2.62	0.01000115624419572	31253649122405374e-22
2.64	0.010001176899909314	31662656180972183e-22
2.66	0.01000121835255192	32461779244642493e-22
2.68	0.010001406173807837	36177107744008003e-22
2.7	0.010001714723131817	4334717498070154e-21
2.72	0.010001971814860965	4864541332831662e-21
2.74	0.010002326776101814	533864804355732e-20
2.76	0.010002967959188888	6127117298011356e-21
2.78	0.010003830766056362	70150488642543275e-22
2.8	0.010004803899327726	786709833458631e-20
2.82	0.01000622033661292	9981285792635005e-21
2.84	0.010008057355083973	13728740879199902e-21
2.86	0.010010593936050995	18926414018793405e-21
2.88	0.01001227637798027	219161257808878e-19
2.9	0.010012945161753231	23132439836630884e-21
2.92	0.010013807471115589	2497734441493134e-20
2.94	0.010014244883028873	25790458316162954e-21
2.96	0.010015123859353416	27678780378285008e-21
2.98	0.010015726105191566	28865501844215366e-21
3	0.010023002217068491	47294398075968915e-21
3.02	0.010020548176869285	4012451917315886e-20
3.04	0.010022794080127951	451514887577367e-19
3.06	0.010026209023953672	53707641808234704e-21
3.08	0.010027609840654162	5670420575931881e-20
3.1	0.010028919658916403	5878686150332996e-20
3.12	0.010030269343164176	6101122633533938e-20
3.14	0.010031664688271064	6314473368392053e-20
3.16	0.01003324961596255	6526430540006936e-20
3.18	0.010038185726548519	6959488017623521e-20
3.2	0.010038482991298288	7136752115534064e-20
3.22	0.010042256918406961	7523386755415501e-20
3.24	0.010044990252963466	7803968841631934e-20
3.26	0.01004855416067178	8208504995293502e-20
3.28	0.010053450271865879	8763255356661074e-20
3.3	0.010058045072144329	9358314531117294e-20
3.32	0.010064597063656517	0.00010161218402356807
3.34	0.010069122973032998	0.00010623963359924471
3.36	0.010072609693401971	0.00010988399532874033
3.38	0.010075809274070804	0.00011358892010490474
3.4	0.010080157315526438	0.000117123311376823
3.42	0.01008389079729375	0.00012100091107719212
3.44	0.010087979100133062	0.00012500256357350737
3.46	0.01009237313720912	0.00012905911070600014
3.48	0.010097938275830751	0.00013300850744198543
3.5	0.010103526980860412	0.00013719551589131443
3.52	0.010110706566918422	0.00014164928483384234
3.54	0.010120078268640949	0.00014740951614509334
3.56	0.010131807777907287	0.00015150783779138252
3.58	0.010147807115128197	0.00015839180993858202
3.6	0.010163135622929077	0.0001666087163158736
3.62	0.010180309896396452	0.0001791917109929738
3.64	0.010201311444356612	0.00019779087515301078
3.66	0.010226714495830128	0.00022335953697880023
3.68	0.010256649075458105	0.0002570418810840125
3.7	0.010293152765122259	0.00030220052538378734
3.72	0.010335807874196738	0.0003595324976553762
3.74	0.010388143410865356	0.0004305379912804282
3.76	0.010447950034434895	0.0005144632098466391
3.78	0.010513658779059121	0.0006120054423447969
3.8	0.010597579490008582	0.0007295038927586381
3.82	0.010682176993288113	0.0008663445405402051
3.84	0.010781891507837033	0.001021908368325426
3.86	0.010895786793304815	0.0012009685764477933
3.88	0.0110255475481386	0.0014063237631191815
3.9	0.01117441899046849	0.0016410005269787127
3.92	0.011339181459990862	0.0019078627216805705
3.94	0.01152220134508385	0.0022086843425793913
3.96	0.011728466970906078	0.0025416963349217197
3.98	0.011941410048419393	0.002912181034622712
4	0.01217374605114479	0.003321031735160445
4.02	0.012432107523773973	0.003767610562497431
4.04	0.012700056627277582	0.004221019132118826
4.06	0.012957166044885076	0.004640865904805644
4.08	0.013184832475197346	0.004957029659165962
4.1	0.013368787737818579	0.005146329695609395
4.12	0.013737022247062265	0.005765122566970279
4.14	0.014188894247381446	0.006507072577189832
4.16	0.014694765982680439	0.007326971277784872
4.18	0.01522795142946794	0.008231519650717051
4.2	0.015791306714455597	0.009220187371893165
4.22	0.016405390092562117	0.010287213205234349
4.24	0.017038615468658355	0.011418031867277632
4.26	0.01770356087172598	0.012556356395868003
4.28	0.01835769523724891	0.013612362134952993
4.3	0.018951936613962515	0.014476600331517278
4.32	0.01947374373716454	0.015102815192088434
4.34	0.02001627146496918	0.015629337607573332
4.36	0.020554763844627892	0.016163331274588463
4.38	0.02112102574740174	0.016768228308101266
4.4	0.021778091442781512	0.017444067684665273
4.42	0.022425775380120864	0.018228780357886356
4.44	0.023123123907412845	0.019114726125057206
4.46	0.023888168374161696	0.020108380718406205
4.48	0.024731364341572633	0.0212123359563624
4.5	0.025649599934191407	0.022446170220678165
4.52	0.02657528394652969	0.02382736816243412
4.54	0.027602577138992508	0.02534829385348677
4.56	0.028636501401640396	0.027058325589082863
4.58	0.02995039043550312	0.02895961945567682
4.6	0.03131895457876039	0.031036294136204453
4.62	0.032620440663766105	0.03331346124660335
4.64	0.03399039999280605	0.03580376252339514
4.66	0.0355128290725685	0.03854506563213464
4.68	0.03701501328518139	0.04150540446901692
4.7	0.0386012809218894	0.04471702929795788
4.72	0.040332604835460986	0.048217312336382115
4.74	0.04213867350996882	0.0519483306755327
4.76	0.04408761022224647	0.055998306873508964
4.78	0.0461569331618908	0.06032093721259906
4.8	0.04833677040305182	0.06496075711339135
4.82	0.05068595772617892	0.06991831363162616
4.84	0.05316736169983911	0.07519171046098569
4.86	0.055782222865415614	0.08085086492717093
4.88	0.05852052705240261	0.08686666402944089
4.9	0.061446634019886336	0.09325935067494598
4.92	0.06451704985054284	0.10004965943408017
4.94	0.067789672866029	0.10721586922655385
4.96	0.071278637290033	0.11480810502242206
4.98	0.07487668581294506	0.12282884157714717
5	0.07875292900579069	0.13130608648502098
5.02	0.08280541194003012	0.14022187804834174
5.04	0.08703923540282217	0.1496184900012597
5.06	0.09149899433201436	0.15951966766395193
5.08	0.09613781129276572	0.16992398658128904
5.1	0.10087626899103552	0.18089611979882153
5.12	0.10594385364215106	0.19235449432085225
5.14	0.11118743758037501	0.20434370509362054
5.16	0.1167401610314361	0.21685739610017735
5.18	0.12254773336395539	0.2299363338910265
5.2	0.1286076289943776	0.24356685934531258
5.22	0.13487471381682645	0.2577764048976132
5.24	0.14153872195349354	0.27254978489504744
5.26	0.14841180248875596	0.2879204851323709
5.28	0.15553522866899877	0.30387659124808936
5.3	0.1629460402348237	0.3204284356826576
5.32	0.17070457427902705	0.3375460166533306
5.34	0.17877193148606582	0.35521978879751237
5.36	0.18696810168355765	0.37341641853771357
5.38	0.19547133526401686	0.39202363111808347
5.4	0.20412727495600572	0.41080493076421276
5.42	0.2125356089724735	0.42945274198813294
5.44	0.22058462769003256	0.44725252473050897
5.46	0.22812192326132835	0.4632344809348582
5.48	0.23460095690734428	0.4762445191830333
5.5	0.23980772967871292	0.48557932262757697
5.52	0.24616714154465025	0.497602893720257
5.54	0.2556919330778465	0.5185141615331825
5.56	0.2649165449209688	0.5381031118069936
5.58	0.2733288039086572	0.5554401890835988
5.6	0.2806159248215556	0.569266783012558
5.62	0.28669891946246645	0.5789811488001362
5.64	0.2951161318459298	0.5951693807605924
5.66	0.3051927017904349	0.6160926716929
5.68	0.3145181358791489	0.6342542835154651
5.7	0.3226947086445124	0.648383121627552
5.72	0.3294485372506392	0.6588612915732931
5.74	0.33659262113144217	0.6702733279186079
5.76	0.34764387057541957	0.6882611465653476
5.78	0.3577626258180254	0.7018856687580953
5.8	0.36726518258307417	0.7133307482395079
5.82	0.3770386521209412	0.7267988595135481
5.84	0.3858021610603069	0.7396090524252623
5.86	0.3953291567355371	0.7540399785909634
5.88	0.4038454935340027	0.76528607173468
5.9	0.41369215617917976	0.7796050465420132
5.92	0.4247999250648703	0.7970192984607325
5.94	0.43416232706161023	0.8096141902941121
5.96	0.44589804051312804	0.827588359658111
5.98	0.45895366926809283	0.849631820512372
6	0.4708451449597617	0.8671780547185113
6.02	0.4811198105759239	0.8795475908779569
6.04	0.49442110498619635	0.9000202719179022
6.06	0.5102127229786357	0.9268787547224212
6.08	0.5250305914593929	0.9506047958626288
6.1	0.5383540877975266	0.9695331726638804
6.12	0.5507853872075154	0.9849621991668915
6.14	0.5638489026945307	1.001285708785328
6.16	0.5736769001591189	1.0085182485082618
6.18	0.5848306936521016	1.0181392466356958
6.2	0.5961130633858153	1.0287012211284705
6.22	0.6099823173687227	1.046134028084455
6.24	0.6208896721917891	1.054041030957501
6.26	0.6329323632710336	1.066481622387834
6.28	0.6440369647039245	1.079008766826302
6.3	0.6568329510727101	1.0947256930749116
6.32	0.6683277979041329	1.1051650142568852
6.34	0.6791135683143418	1.1157117097190263
6.36	0.6924568033711751	1.1315940749027373
6.38	0.704535142219649	1.142594387992377
6.4	0.717936581104573	1.155438885637032
6.42	0.7287364854266982	1.1646082784927283
6.44	0.7429578469202461	1.181614328055092
6.46	0.7543186110183182	1.1902897250895563
6.48	0.7709660323465752	1.2089271239088655
6.5	0.7852490363648904	1.2212374011844631
6.52	0.799784965520564	1.236179157496328
6.54	0.8144295434998701	1.2493682258794514
6.56	0.8298173462125898	1.2614924469916822
6.58	0.8439519986752847	1.2696427535951762
6.6	0.8604961886491711	1.2865975441723474
6.62	0.8769933150892665	1.3042399420183273
6.64	0.891425191760159	1.315777573132721
6.66	0.9088057772171292	1.3342858016605819
6.68	0.9223087330264303	1.3418994596402622
6.7	0.9425439583581525	1.3623238255019443
6.72	0.9588756503239969	1.371882631964572
6.74	0.977712404757562	1.388925914703736
6.76	0.9942091044153181	1.4005278828593701
6.78	1.0134403476387361	1.420953828423667
6.8	1.0294676319807585	1.4327142879321129
6.82	1.0474348469997383	1.4485826804400956
6.84	1.0636689421301289	1.4605245057117209
6.86	1.083022203476245	1.4801885172966334
6.88	1.1001880020837043	1.4913477588932496
6.9	1.1208909113462506	1.5114219860438016
6.92	1.1378353913674069	1.521968078448373
6.94	1.1583801637727626	1.5429268195928443
6.96	1.1770135815370035	1.5564225180332478
6.98	1.1949852835360688	1.5654758690344903
7	1.2170601460002213	1.5890955057215737
7.02	1.234706084924055	1.5955293348867736
7.04	1.2560543078756157	1.6130578457247353
7.06	1.275356637887387	1.6269444420513928
7.08	1.2992912436946358	1.6495032043080595
7.1	1.3209260782461347	1.6640071988317575
7.12	1.3446838765103717	1.6855726236260815
7.14	1.3663919441829857	1.7001230515925028
7.16	1.3905380509215934	1.7182241205956625
7.18	1.4132663973948025	1.7362159978796508
7.2	1.4364690577376615	1.7505392780090085
7.22	1.4583764961838548	1.7644848633969472
7.24	1.4830926446207888	1.7806582754547446
7.26	1.5066692576055418	1.7981932056515624
7.28	1.5302074713534637	1.8090248422169726
7.3	1.5569392589024393	1.8301777267573358
7.32	1.5828972783973168	1.848020740146233
7.34	1.6075921338160837	1.86075935535219
7.36	1.6353334895472207	1.8824835315927593
7.38	1.6603518264137023	1.8981163411070623
7.4	1.6895135621630826	1.9178804162501795
7.42	1.7168723061757776	1.9343437126224643
7.44	1.7447204387865844	1.9518561295489867
7.46	1.769891208353792	1.9667129880298002
7.48	1.8034108445133061	1.9884434126105872
7.5	1.8286920770978883	1.999504624015514
7.52	1.8622095127234346	2.023190806653886
7.54	1.8880593167364736	2.0373615324746446
7.56	1.9221794777458827	2.0614485262876263
7.58	1.9515952612736651	2.076405159251903
7.6	1.9840445677603677	2.0947052026246875
7.62	2.016810450377587	2.118116548029062
7.64	2.0456906236141985	2.126203525240495
7.66	2.0815203944182716	2.152559362335383
7.68	2.1135892760344546	2.169116272427832
7.7	2.1435204289254486	2.17913194525443
7.72	2.1791082706642415	2.203371578153079
7.74	2.217222431470907	2.228879207935633
7.76	2.2523463307393783	2.250268770954063
7.78	2.286459832539353	2.26723813925398
7.8	2.3237348770935267	2.2865947375589752
7.82	2.3554276739441877	2.2956108567722837
7.84	2.389023650049907	2.3098247050689538
7.86	2.429063224197205	2.328337236922804
7.88	2.4660477172167	2.353385304225847
7.9	2.506213898684976	2.374155759566234
7.92	2.5476305504098016	2.396687580073797
7.94	2.5860783121312445	2.421219061386957
7.96	2.6201122645248844	2.425503220130837
7.98	2.6650339450000367	2.455484448433253
8	2.6996417137615616	2.4663169898751893
8.02	2.7436401703053424	2.4886957093999076
8.04	2.7860190707415273	2.5107118849413093
8.06	2.83018193882719	2.530563446831641
8.08	2.869628210955203	2.5482562740530574
8.1	2.914482325492249	2.570759135456647
8.12	2.958033203719767	2.5937160279777336
8.14	3.0022939442152676	2.6151014617339343
8.16	3.0488647926101162	2.636564071805606
8.18	3.0945975000904795	2.6576197086605537
8.2	3.1396056669480537	2.6771652738406253
8.22	3.18677812207256	2.69724000407344
8.24	3.2343223497422025	2.7209937663261337
8.26	3.2814606826146395	2.74278318409048
8.28	3.331709316715706	2.76538063613421
8.3	3.3811053432094216	2.7860464489076224
8.32	3.427684709565175	2.8050951137429445
8.34	3.4796989082440017	2.8291985052680295
8.36	3.52734865330953	2.8501389790593197
8.38	3.5808734315405806	2.8679700325688096
8.4	3.630310162862855	2.8928756382163305
8.42	3.6832556755825028	2.913949615994285
8.44	3.735928891402648	2.9345036718896855
8.46	3.7871283129945446	2.957216431873337
8.48	3.84315563912534	2.974735934914165
8.5	3.898568650261094	2.999972440655081
8.52	3.9475895703105044	3.0184056401570136
8.54	4.010642734048327	3.0436602563203228
8.56	4.058725041228261	3.061514847416679
8.58	4.118250305138449	3.083957034359519
8.6	4.1776416868084	3.102474622833812
8.62	4.23600618511392	3.1296091537771487
8.64	4.287134279494862	3.1439286895755636
8.66	4.350080701494604	3.1686368777906186
8.68	4.405473885624508	3.187729393108212
8.7	4.469232417393885	3.2100775983974303
8.72	4.530610644238129	3.2331978132368966
8.74	4.585309480346089	3.25265629635673
8.76	4.651373521469807	3.275140070162884
8.78	4.7100460810737195	3.294334511518596
8.8	4.775158104885894	3.315046899161648
8.82	4.839983919341164	3.3377206659897682
8.84	4.904751575424308	3.3576962258605967
8.86	4.970375460513222	3.375801516079009
8.88	5.030519784733764	3.4032054847054094
8.9	5.101394986153344	3.424591851764378
8.92	5.169276815604661	3.4399865566077614
8.94	5.2433054741289995	3.459200513921525
8.96	5.3125140481932025	3.4796929147052715
8.98	5.388571100117952	3.4965415728038125
9	5.457190324762239	3.514716383319397
9.02	5.5396345305828065	3.5311952048017874
9.04	5.613934401147033	3.5477729838900602
9.06	5.689060553401463	3.5640248391059246
9.08	5.761727064180562	3.583128302794996
9.1	5.842012015455566	3.5978881590631318
9.12	5.912397133913646	3.6223705833750657
9.14	5.990209897404085	3.6428461982104423
9.16	6.066766461618455	3.6614580472481797
9.18	6.137270953652891	3.683813719252061
9.2	6.217660985268434	3.703428095108192
9.22	6.292153723586859	3.728952546400884
9.24	6.371802662232824	3.7498344286447827
9.26	6.453644274324696	3.767625377831917
9.28	6.529041324778619	3.7908989878500523
9.3	6.6060107052941754	3.810965951924445
9.32	6.688734090619381	3.8324478210108337
9.34	6.773378288186344	3.8530052775277057
9.36	6.849259387235028	3.8772854823792384
9.38	6.931284093687202	3.8977204169748116
9.4	7.015366277417864	3.918740241700235
9.42	7.099094027895882	3.940771403516592
9.44	7.183010459835116	3.958962224927605
9.46	7.269471692022234	3.979647600227445
9.48	7.355202197290817	4.000893360732708
9.5	7.4398612882828665	4.0238700231581275
9.52	7.527115194128734	4.047180489004289
9.54	7.612586570033746	4.068546241416541
9.56	7.6982164723136295	4.091248817527829
9.58	7.789899934137065	4.110608390749711
9.6	7.876434076322548	4.132685959313436
9.62	7.966914676358863	4.152060325068397
9.64	8.058767871176176	4.172445695097093
9.66	8.145265675775505	4.19848453377127
9.68	8.236012987440407	4.221839996801365
9.7	8.332851009958663	4.239128682119878
9.72	8.42222687659991	4.265309532063719
9.74	8.51493120905182	4.287159206638096
9.76	8.610947291452643	4.3063666875107955
9.78	8.703991681251836	4.331619414023325
9.8	8.797121831920455	4.3544921588359715
9.82	8.897443341349247	4.370494129104234
9.84	8.987421013449925	4.398247737601618
9.86	9.08333469795151	4.420245061469851
9.88	9.18252629389444	4.4410934678326255
9.9	9.284234355965658	4.463214249256181
9.92	9.38331918089575	4.4838856478483065
9.94	9.480241951023558	4.509596597214589
9.96	9.582634550814582	4.530663724212618
9.98	9.676193727442017	4.558457622185064
10	9.778388721826426	4.580696579231112
10.02	9.879540086012408	4.603370394629653
10.04	9.979575765790198	4.626179464861576
10.06	10.083923909925943	4.6478577394963985
10.08	10.187275453040606	4.6695717465370015
10.1	10.288164392323214	4.694460863495117
10.12	10.392249255785746	4.72016331961492
10.14	10.498700380550847	4.742109880940187
10.16	10.601772557471259	4.766722043950794
10.18	10.710769405854673	4.7898326105253215
10.2	10.81599821075124	4.812975249753013
10.22	10.922912473930054	4.836813967324398
10.24	11.031120618539422	4.860748247857549
10.26	11.139001050279923	4.883198707640971
10.28	11.245272980054924	4.907477211483077
10.3	11.35731281752079	4.930634823753087
10.32	11.463832423872866	4.955404595207645
10.34	11.576268282451029	4.97805845079171
10.36	11.686564918492426	5.005780838271974
10.38	11.797963397267948	5.0290674534665865
10.4	11.907545165560006	5.053373064522996
10.42	12.021201461156885	5.079992978211264
10.44	12.135052516691232	5.103247637045746
10.46	12.243541887461218	5.128040914747944
10.48	12.357441965123176	5.154454159471055
10.5	12.47283307254471	5.178502238850037
10.52	12.586003785678662	5.202634541799657
10.54	12.702265938374222	5.229555335618085
10.56	12.815751435548378	5.257766469222647
10.58	12.928710000446204	5.283125563950965
10.6	13.04593211801842	5.308852889738256
10.62	13.163402077127158	5.335072623577633
10.64	13.27883563506094	5.360225109405973
10.66	13.396034114621862	5.386407697906712
10.68	13.513002574630615	5.4134872508296
10.7	13.627485465999769	5.4403880479575655
10.72	13.748248865844838	5.468336459268418
10.74	13.867046637518065	5.495507024998888
10.76	13.984222405237402	5.5206876124854904
10.78	14.103391387707232	5.550243288002021
10.8	14.220846350798421	5.57660486430605
10.82	14.339472254432637	5.602149990114091
10.84	14.461125685126666	5.632232883173775
10.86	14.581156643465027	5.659837277818987
10.88	14.701830315730087	5.688068748949376
10.9	14.822059198483203	5.716214591944274
10.92	14.941061284903242	5.741263467064244
10.94	15.061606347952065	5.772124384555918
10.96	15.182557826185672	5.801009802425804
10.98	15.304523499423519	5.829165308482981
11	15.42537206337399	5.858317224764986
11.02	15.546554757473666	5.884393353510153
11.04	15.669399045777329	5.914157200707633
11.06	15.790196815171957	5.942759368784866
11.08	15.915937009664018	5.972105322194331
11.1	16.038952301002197	5.999783752578859
11.12	16.161736081271698	6.028792055373165
11.14	16.283825356925476	6.057241334096944
11.16	16.405473978204967	6.088001887997885
11.18	16.52937159159525	6.117473518017795
11.2	16.65406486369241	6.144897580210866
11.22	16.778842590406093	6.174021406769903
11.24	16.902462413272705	6.202444865659302
11.26	17.027023527171078	6.233783131076731
11.28	17.150886126276994	6.262460469623927
11.3	17.27623446078039	6.290666325322371
11.32	17.40066475027498	6.318743071042836
11.34	17.524205136687986	6.348876642897128
11.36	17.647663411017355	6.380053195388843
11.38	17.77272270585302	6.406126885072572
11.4	17.90018001572491	6.435879363513568
11.42	18.024918404122612	6.464800645107117
11.44	18.151335797250017	6.495016117998685
11.46	18.275153281306874	6.524061465699515
11.48	18.399560457959872	6.551234303357563
11.5	18.52649095818906	6.582107532179916
11.52	18.65148227346492	6.609482402172111
11.54	18.775573373713502	6.638637334772351
11.56	18.902921630047075	6.668720768777365
11.58	19.029254235976765	6.695802184054133
11.6	19.154850726621106	6.7241455116531625
11.62	19.281178252508646	6.754284559706461
11.64	19.406676916761743	6.782279575762219
11.66	19.5320224512963	6.809223975264797
11.68	19.658668836821498	6.8387649108468365
11.7	19.78300436857383	6.8677321811446
11.72	19.90879072649922	6.89359048996185
11.74	20.03523241818784	6.922165931238841
11.76	20.161271549518798	6.951415918246239
11.78	20.287562535127844	6.978793701699016
11.8	20.414114316421998	7.005654887133992
11.82	20.539653263931882	7.032023014461563
11.84	20.66604343792424	7.060153266284267
11.86	20.792491941706174	7.089543268537443
11.88	20.917219185013384	7.115757144892083
11.9	21.043739564485755	7.14236151059675
11.92	21.169388771838342	7.169241075338931
11.94	21.29294589096842	7.194126777178943
11.96	21.42094793934083	7.220668052564423
11.98	21.54514578504045	7.248301579720633
12	21.671084318337257	7.274563205717895
12.02	21.79726776913432	7.300577235679233
12.04	21.92000403593262	7.327563108961032
12.06	22.047677134008374	7.352665396932882
12.08	22.17167273267866	7.377167624879355
12.1	22.296887179519935	7.404393329007522
12.12	22.422940603008957	7.427510392137298
12.14	22.546626317853026	7.45329481808755
12.16	22.67221428975212	7.478101675263605
12.18	22.79739041901183	7.501979110007993
12.2	22.92134613060898	7.526657650813733
12.22	23.04598438644431	7.550534709775564
12.24	23.170506874703456	7.573848302881746
12.26	23.294273213009745	7.597309815550143
12.28	23.41860414252362	7.6204515066941
12.3	23.5426491119761	7.645764780409428
12.32	23.666824787876976	7.668261567005481
12.34	23.79083984179524	7.6916200460535515
12.36	23.913746791328233	7.71340002799476
12.38	24.037347864645803	7.73533014640233
12.4	24.15935390517094	7.757239298890155
12.42	24.28300152270525	7.78033944762214
12.44	24.40456498443436	7.801607159343416
12.46	24.52758229058645	7.822383990755587
12.48	24.650132803804347	7.843603326680449
12.5	24.773499982667097	7.865640424745747
12.52	24.896206386020857	7.8866420316156525
12.54	25.016614201768192	7.9057430616606945
12.56	25.13978941835789	7.927885760256248
12.58	25.25991988590718	7.947039771249631
12.6	25.380977544934105	7.966079399852019
12.62	25.503354263218277	7.986818725706813
12.64	25.623427577715635	8.00440217008876
12.66	25.74580887992298	8.025812344800892
12.68	25.86610036548954	8.042865141062618
12.7	25.985060465299696	8.062281941710138
12.72	26.105284280279946	8.080005749644783
12.74	26.225563438388917	8.098047192050052
12.76	26.345231550211572	8.116446477171245
12.78	26.46578681752616	8.133396518181101
12.8	26.582858496794696	8.149996587548669
12.82	26.70166346975497	8.168217913475843
12.84	26.821794217746053	8.183861846778349
12.86	26.94079178606538	8.201467075872735
12.88	27.057774856901673	8.216548853518146
12.9	27.175970751754935	8.231464241786332
12.92	27.29433847096198	8.249687007893117
12.94	27.411507069190876	8.264232891014053
12.96	27.527874291695568	8.277178136877414
12.98	27.646307209462424	8.29385199138629
13	27.763178946532356	8.30955038813315
13.02	27.878839193809604	8.32217081940843
13.04	27.994696528724283	8.335479501284766
13.06	28.11110856983409	8.350793079944786
13.08	28.22727533608681	8.3642324528213
13.1	28.343030052489233	8.37674740959272
13.12	28.457784268415818	8.390145207420817
13.14	28.571854437175052	8.402806315205389
13.16	28.68677945706064	8.415813364004592
13.18	28.80197063034225	8.427545805291222
13.2	28.915024066858216	8.437749624157144
13.22	29.029916143697864	8.449827743327589
13.24	29.14215086390199	8.46144720509611
13.26	29.25602789914427	8.472792811005005
13.28	29.368091989603272	8.484853234793825
13.3	29.481212153904444	8.493781400602135
13.32	29.593940862486967	8.505004769440582
13.34	29.706347485981112	8.513766839675439
13.36	29.81781060671964	8.524144438710636
13.38	29.929314654463433	8.53260032269357
13.4	30.03990929016495	8.541812180032931
13.42	30.15106745513252	8.55111670698406
13.44	30.262109290221655	8.560567263752125
13.46	30.372090455217126	8.569232654049728
13.48	30.48159885186314	8.57671953715874
13.5	30.591470335612115	8.584997188691665
13.52	30.701232505094655	8.592827501808648
13.54	30.80987648700436	8.599069947419013
13.56	30.918333848284846	8.607148895480492
13.58	31.027036601864552	8.613264437799153
13.6	31.135124632740293	8.619818459514027
13.62	31.24239663802841	8.625924236208377
13.64	31.34965629665644	8.632193474024204
13.66	31.456799593173606	8.638288770963944
13.68	31.56409004248288	8.642388815712293
13.7	31.670970915345308	8.648700729427242
13.72	31.775955872936386	8.652180819871004
13.74	31.882626082372575	8.657905238459275
13.76	31.987766225080016	8.662202361582485
13.78	32.093023900521395	8.665373553410761
13.8	32.19898652406681	8.670245804180796
13.82	32.30252809762708	8.673839965726375
13.84	32.40597379316122	8.677340986165818
13.86	32.510968808579946	8.680713643667639
13.88	32.614197571436144	8.683328957167909
13.9	32.71756834021088	8.686141537192274
13.92	32.82099600648992	8.688854135242341
13.94	32.923069306492245	8.69079938239896
13.96	33.02409661367816	8.692098925430825
13.98	33.12640492902468	8.694159034667553
14	33.22854477263434	8.69612346641487
14.02	33.33002399209892	8.69748482036552
14.04	33.430354833199445	8.698441092862087
14.06	33.53094916873414	8.699064267433974
14.08	33.6313948859879	8.699639987489581
14.1	33.730834034109705	8.700278515498267
