2.24	0.01000001499678085	42417289827678626e-24
2.26	0.010000016037710249	45361486561134526e-24
2.28	0.010000016336555161	4620675033617626e-23
2.3	0.010000025201842575	7128157103828125e-23
2.32	0.01000003148756423	8906027618691943e-23
2.34	0.010000033787396334	9556518101578568e-23
2.36	0.010000034594881916	9784908983241006e-23
2.38	0.010000035388451102	10009363404607985e-23
2.4	0.01000003957408446	11193238098355138e-23
2.42	0.010000040965045752	11586659754878633e-23
2.44	0.01000004393401049	12426407720700828e-23
2.46	0.010000045282367604	12807778108156982e-23
2.48	0.010000047785519588	13515773225591852e-23
2.5	0.010000057170699952	16170299271641552e-23
2.52	0.010000066632363783	1884645739628406e-22
2.54	0.010000068894995058	19486420844921297e-23
2.56	0.010000072525935166	20513399622892177e-23
2.58	0.010000087244598228	2467645910983397e-22
2.6	0.010000103549533913	29288183243354014e-23
2.62	0.010000139397769319	3942758619647724e-22
2.64	0.010000199036486954	5629595250639823e-22
2.66	0.01000024131736909	6825478028895073e-22
2.68	0.01000025752125019	7283791702378614e-22
2.7	0.010000264626485757	7484756847245715e-22
2.72	0.010000271141359141	7669024874560338e-22
2.74	0.010000277815234285	7857790103001421e-22
2.76	0.010000284637605751	8050755390802187e-22
2.78	0.010000291145034066	8234812686737293e-22
2.8	0.010000299474408362	8470402773734012e-22
2.82	0.010000306484750263	8668685176843149e-22
2.84	0.010000314797760401	8903812592371725e-22
2.86	0.010000322813209169	9130523710980733e-22
2.88	0.010000332279909954	939828243944169e-21
2.9	0.010000347403331566	9826031125140713e-22
2.92	0.010000353667367338	10002966878543366e-22
2.94	0.010000362209575559	10240346034911717e-22
2.96	0.010000369644734643	10422598400714334e-22
2.98	0.010000384636060958	10745071525482899e-22
3	0.010000455588795759	12480398947175276e-22
3.02	0.010000503833233008	13229370010886078e-22
3.04	0.010000547384266026	13544317601451373e-22
3.06	0.010000630722402305	15431340941052196e-22
3.08	0.010000663584880748	16066700352114163e-22
3.1	0.010000739205045057	17736069976786417e-22
3.12	0.010000823090285067	1924092699922871e-21
3.14	0.010000956359739474	22547168476579976e-22
3.16	0.01000104597198254	2386173472154984e-21
3.18	0.01000116455899002	2445310526207289e-21
3.2	0.01000134676147467	25531270031275924e-22
3.22	0.010001588226803103	2659554476041377e-21
3.24	0.010002112820606007	33538764053090265e-22
3.26	0.010002689205708307	44142052441724584e-22
3.28	0.010003287226031155	5546792058873965e-21
3.3	0.010003785249612894	6353679070275421e-21
3.32	0.010004193929645014	6652320445193045e-21
3.34	0.010004733747187472	7195513285529337e-21
3.36	0.010005499340737172	7392433137077392e-21
3.38	0.01000696608429914	854112203045119e-20
3.4	0.01000854715312545	971897702121001e-20
3.42	0.010010338939351035	11522554121236168e-21
3.44	0.01001201461359817	13162530396565803e-21
3.46	0.010014000466729702	14882895466220164e-21
3.48	0.010016505014329697	1750689526013077e-20
3.5	0.010019534193307922	2099509586121185e-20
3.52	0.010022952756237477	24876388807354317e-21
3.54	0.010026447853951626	2870783212255733e-20
3.56	0.010030672577099496	3400764044115582e-20
3.58	0.010035639558053141	4111902793230486e-20
3.6	0.01004063583464923	4871666234711624e-20
3.62	0.010046632521508003	5825916506746706e-20
3.64	0.010053458625343858	6953023937071703e-20
3.66	0.010060474098826128	8227035188354118e-20
3.68	0.010068445699389448	9739424982886342e-20
3.7	0.010077748361217562	0.00011524348416381276
3.72	0.010088843670317201	0.00013584931409929584
3.74	0.010101913079143572	0.00015957493216778323
3.76	0.010116480836521242	0.00018702794642948595
3.78	0.010132822729219147	0.0002186368163460898
3.8	0.010151472055555007	0.0002545518677588414
3.82	0.01017343830047078	0.00029492090637896104
3.84	0.01019799719671946	0.00034057326177302675
3.86	0.01022540380861528	0.000392127309561668
3.88	0.01025761907834568	0.0004492323720952294
3.9	0.010293674773221545	0.0005131640268920589
3.92	0.010332642703539539	0.0005849291411441458
3.94	0.010375997511081952	0.0006648426546241379
3.96	0.010426272398151283	0.0007524167181888078
3.98	0.010480613318419898	0.0008500456726139379
4	0.010541394629782447	0.0009574997441041757
4.02	0.01060771599158209	0.0010763157552686497
4.04	0.01068110936174182	0.001206780125975498
4.06	0.010760541283648242	0.001350570870605368
4.08	0.010848778043702859	0.0015076041974168412
4.1	0.010944784693553759	0.001679628570198792
4.12	0.011051663683043235	0.001866568683709797
4.14	0.01116795795287133	0.002070416147851672
4.16	0.01129881431860077	0.00229036278645787
4.18	0.011438418452771836	0.0025305423754643603
4.2	0.011587762803826125	0.0027925168887761066
4.22	0.01175001609153183	0.0030760505568332153
4.24	0.011925945150200259	0.0033831217277098266
4.26	0.012116927423710965	0.003714468222000295
4.28	0.012323511700231734	0.004072203369796876
4.3	0.012546669570800181	0.004457742387534114
4.32	0.012787932488537653	0.004872569283926546
4.34	0.013047961838289029	0.0053187974210514724
4.36	0.013327917829107952	0.0057980189859925405
4.38	0.013629549040852161	0.006312215587292597
4.4	0.013954371214155721	0.0068628711562450165
4.42	0.014303708908290661	0.007452381321035626
4.44	0.01467688296040551	0.008084034981755596
4.46	0.015080530007062873	0.008756826359908498
4.48	0.015509899307378613	0.009477050344276436
4.5	0.015970373170769277	0.01024425722300476
4.52	0.016464578132574854	0.011059869782546604
4.54	0.016989019647905036	0.011927453073347596
4.56	0.017541256119063514	0.012848460785213458
4.58	0.018115025565729477	0.013822756335164183
4.6	0.01870076420685234	0.014850291052086111
4.62	0.01929143305700301	0.015932210963328378
4.64	0.0199431289657089	0.017087229442962024
4.66	0.020698252375851343	0.01832933766423816
4.68	0.02149992890675074	0.019645343055430746
4.7	0.02234808548265387	0.021038570800668035
4.72	0.023243448231222257	0.022509003815618968
4.74	0.024177180350737286	0.0240599195500536
4.76	0.025137613476632938	0.0256911533393845
4.78	0.026112411567976196	0.027402063427784236
4.8	0.027098189674740866	0.02919340189187864
4.82	0.028106012442622813	0.03107973317122959
4.84	0.029167307813922055	0.03307176161653947
4.86	0.030266569399677628	0.03516491218666213
4.88	0.03140398047638106	0.03735231405033391
4.9	0.032587507307642136	0.039622188581757575
4.92	0.03375924481434898	0.041949304684005484
4.94	0.034942080615608266	0.044275022446416276
4.96	0.03604451554802528	0.046530310063356645
4.98	0.03708209056341753	0.04861318505651698
5	0.038007607361565096	0.05036712087423617
5.02	0.03879048007374196	0.05169790193212798
5.04	0.03940863705929565	0.0526086708029732
5.06	0.0407691531786838	0.055414012289701664
5.08	0.04227221622213797	0.05867650947569676
5.1	0.0438599981912936	0.06210760813932329
5.12	0.04548973980466921	0.06571624314354421
5.14	0.04722158656731265	0.06949400773491991
5.16	0.04903429455604838	0.07345013103364673
5.18	0.05093304943999259	0.07756187416445244
5.2	0.05291270389481578	0.0818308829949039
5.22	0.05494501714666187	0.08621260702711188
5.24	0.05705621264986263	0.09066711017120513
5.26	0.05915619955946275	0.09508433093204867
5.28	0.06124262082100866	0.09930780929817705
5.3	0.06322859763549693	0.10316119056045117
5.32	0.06500489644063806	0.10641668842423856
5.34	0.06657382450821586	0.10890565636992425
5.36	0.06803072465784032	0.11106260984802295
5.38	0.0703068211122402	0.11541958036002507
5.4	0.07237386263541605	0.11915035006056435
5.42	0.07414918776271422	0.12209824678619101
5.44	0.07574185597862511	0.12415252411350873
5.46	0.07831509849437207	0.12900868737104057
5.48	0.0813195668168639	0.13510302567840834
5.5	0.08425876547116454	0.14100079134092539
5.52	0.08703590519846476	0.1464809801550956
5.54	0.08955453809792566	0.1512887412530943
5.56	0.09168911810921607	0.15516474940590302
5.58	0.09362457184698572	0.15861879949346666
5.6	0.09519292541978594	0.16079008276521048
5.62	0.09706671102404987	0.16399663928178052
5.64	0.09866890856779294	0.16626075469202004
5.66	0.10030597884628967	0.16847006447692228
5.68	0.10215142099600139	0.17143907544463544
5.7	0.10351677098140794	0.173176553279154
5.72	0.1055820355680606	0.1765599563709928
5.74	0.1073864323529792	0.17868625080406517
5.76	0.10954535128208862	0.18190776389437363
5.78	0.11139161521844973	0.18431251068753468
5.8	0.11350852333108634	0.18788466806264265
5.82	0.11716860185717773	0.19550306611479087
5.84	0.12063695906735555	0.20242258594694756
5.86	0.12376511337039524	0.20834138396845042
5.88	0.12638001695533968	0.21298193123386125
5.9	0.1288085157719948	0.21702399834581662
5.92	0.13139712596726363	0.22135775431920449
5.94	0.13412739267610257	0.225944386640222
5.96	0.13657055945343574	0.22993764707292766
5.98	0.13928535867236272	0.2343831984465976
6	0.14196044783356793	0.23847930078435867
6.02	0.14445706034646918	0.24190592546498324
6.04	0.1468629607527505	0.24518432633424647
6.06	0.14965386744663076	0.24969492725109121
6.08	0.15211402257055656	0.2530557656017412
6.1	0.15484621415924898	0.257281344999181
6.12	0.15761786305421638	0.2617733346336844
6.14	0.16063676421190928	0.266546277293397
6.16	0.16319861927230334	0.2701142203329471
6.18	0.16638435616805433	0.275468582211979
6.2	0.1692033366339637	0.2796946316018409
6.22	0.17155720768702043	0.28265695476789016
6.24	0.17493530937629845	0.28807763007670467
6.26	0.17832559725519162	0.2937285695476518
6.28	0.18068619199570884	0.29615477708034804
6.3	0.18472352620839805	0.30312427835588857
6.32	0.1871273575061904	0.3057316610126865
6.34	0.19055584477012075	0.3108942820881404
6.36	0.19395398428903826	0.3159228734739591
6.38	0.19810862675884106	0.3228392694258936
6.4	0.20073686087037523	0.3259152758864724
6.42	0.20504178856732563	0.3326062552836532
6.44	0.2080558807683117	0.33632528415831603
6.46	0.21238138432513326	0.3433305229798348
6.48	0.215749762245889	0.3478345021961219
6.5	0.21995019532806598	0.354053135442388
6.52	0.22336023141346648	0.3583530965438524
6.54	0.22730009973172557	0.3642215658503034
6.56	0.23208209542678648	0.37134272229673626
6.58	0.23638337574552803	0.3775532413529584
6.6	0.24026482373270858	0.38289745785897644
6.62	0.2441891971813074	0.3873320024885385
6.64	0.24907094518749728	0.3950511405669342
6.66	0.25339337840435316	0.40063644673342197
6.68	0.25887139015589766	0.40914575179843904
6.7	0.26241600408764254	0.41189841863653515
6.72	0.26825504143162615	0.4204686896377905
6.74	0.2733991915559577	0.42652172380426756
6.76	0.27913585064655766	0.43381860759949864
6.78	0.2843491927573759	0.439401549525171
6.8	0.28930754757060584	0.4441161368869686
6.82	0.29561145944450273	0.45262669278314355
6.84	0.301367578666342	0.45920825268202536
6.86	0.30781636580664473	0.4669154747875575
6.88	0.3140109000954172	0.4737027605969874
6.9	0.3205679835269937	0.4816021963312807
6.92	0.32654475202227706	0.4869663325456948
6.94	0.33375892805309065	0.4959841618978982
6.96	0.3397110200839512	0.5011701667224236
6.98	0.34797304175428034	0.5115936412872751
7	0.35371564546449585	0.5152685559328308
7.02	0.36200389701641617	0.5258846408855857
7.04	0.36939529655478087	0.5333445672040548
7.06	0.3775511410643879	0.5420818146894132
7.08	0.3861714550127682	0.5519229396206539
7.1	0.3922230717387015	0.5545391100316014
7.12	0.40188578380600304	0.5667243201765652
7.14	0.4103093820338717	0.5750484992294297
7.16	0.417565655135495	0.5796371206649789
7.18	0.42731228405347166	0.5898880206969703
7.2	0.43626687617780213	0.5978832921379219
7.22	0.44680766806907757	0.610246552761602
7.24	0.4551142235071601	0.6155019060726248
7.26	0.46473726110555286	0.6252780945796697
7.28	0.4753198746378009	0.6348798091021276
7.3	0.48519654306778326	0.6439466530097213
7.32	0.49622602492429646	0.6538721881898376
7.34	0.5068374819307563	0.6624515951190201
7.36	0.5178398303964171	0.673974165915218
7.38	0.5286125112598635	0.681391106143492
7.4	0.5421689829119032	0.698695017565537
7.42	0.5519018158786296	0.7051929989718783
7.44	0.5620006152408068	0.7145803685748418
7.46	0.5728412951890107	0.7242830010179757
7.48	0.5853013350948649	0.7388859193224688
7.5	0.5959347420514777	0.7479438853916591
7.52	0.607912046815582	0.7633738171399564
7.54	0.617951120739855	0.770782088024723
7.56	0.6293034679194619	0.782109182856885
7.58	0.6409490766097445	0.7944771188540639
7.6	0.6537751232936997	0.8075924210655139
7.62	0.6657943766183435	0.8203715123663797
7.64	0.6766163916914842	0.8273421265371074
7.66	0.6908106823856371	0.8448120069213102
7.68	0.7017647936869678	0.8540835864102656
7.7	0.7160370063962764	0.8696872570237317
7.72	0.7307563449852946	0.8846930757757585
7.74	0.7421200306441778	0.8928052679406872
7.76	0.7552168290739177	0.9053280690451276
7.78	0.7717204464506678	0.9233327915934046
7.8	0.7853486170514345	0.9364829359435567
7.82	0.7987334622696243	0.9497709129236827
7.84	0.8145233645038725	0.9631644220084855
7.86	0.8290066273248052	0.9764017531008505
7.88	0.8419437112988347	0.984400730614887
7.9	0.8587487753771355	1.0024802237640598
7.92	0.8739096222434357	1.0141741108256874
7.94	0.8912159467288676	1.033599619592333
7.96	0.9066164860862418	1.0481843554670216
7.98	0.9248642802828877	1.0668905951562935
8	0.9414363033577953	1.0789682309869988
8.02	0.9566273934997476	1.0889039013331978
8.04	0.9733215967145485	1.1055621824936024
8.06	0.9924484556266345	1.1208811538864314
8.08	1.01033013380111	1.1363404454768002
8.1	1.0296937557268535	1.1571007197087446
8.12	1.0489308706494014	1.1666542735306338
8.14	1.0698813879799758	1.1881036165432326
8.16	1.0912431265123441	1.2032157696902994
8.18	1.1151789977984459	1.2221172078666165
8.2	1.1357274549957417	1.2394568960240977
8.22	1.1549834346953847	1.255907600111043
8.24	1.1793043061788502	1.282733791246733
8.26	1.194727776407251	1.2843683926987433
8.28	1.2172000489220582	1.3059634274044924
8.3	1.241081664008982	1.3251957337823235
8.32	1.260915603645722	1.3406026641126858
8.34	1.2836637157631647	1.362222200735705
8.36	1.3086443365646385	1.3843554810143213
8.38	1.3324739575888733	1.4052410476177157
8.4	1.3566243572223775	1.4252134417498463
8.42	1.379377117515293	1.4434158387502356
8.44	1.4060021580593443	1.4602969026554096
8.46	1.4324665700143853	1.4839833798876334
8.48	1.4571413025505446	1.5041047379931398
8.5	1.4818582700137417	1.5278091565424552
8.52	1.5096549675658717	1.552303705159519
8.54	1.5374191137325242	1.57137539463145
8.56	1.56702697634064	1.596762269292774
8.58	1.5944769516871795	1.6175217165964155
8.6	1.6223901251592923	1.6438511464109704
8.62	1.6496384708389116	1.6623694993292104
8.64	1.6821364377422652	1.6907239263069556
8.66	1.7117025740588865	1.714106719219928
8.68	1.7407419272765505	1.7359468882511082
8.7	1.772077369486188	1.7643673323338913
8.72	1.8044299054176451	1.789495722562035
8.74	1.8345519835010682	1.8114965597513424
8.76	1.8697160526680487	1.8379800342752717
8.78	1.9026693960552024	1.865706688834522
8.8	1.9370053529841542	1.8926660022998565
8.82	1.9706694828103195	1.9191708432082732
8.84	2.003306384151603	1.9438532419974521
8.86	2.0385839416677003	1.9694068446843418
8.88	2.0745654864979075	1.9987901496481928
8.9	2.1110163013421848	2.0273203140991174
8.92	2.1483822313120604	2.056454478212688
8.94	2.1836502143553806	2.0850333712903826
8.96	2.2230940511631285	2.1133089423355025
8.98	2.2594315874388045	2.141749362824315
9	2.2983657945803335	2.171773060758474
9.02	2.337013745609601	2.2007788962337504
9.04	2.3793638770831635	2.2302294244548553
9.06	2.4191742257038893	2.2599131563056813
9.08	2.465273745716242	2.290804738610558
9.1	2.5053428324256686	2.3212574861886135
9.12	2.543675943855959	2.352830035500127
9.14	2.5860967043394814	2.383826825402329
9.16	2.6326038389980373	2.417286865675146
9.18	2.675398209791533	2.448220595627438
9.2	2.7202820345960927	2.481298534770348
9.22	2.7626845668424345	2.5114475588500444
9.24	2.8104775491113676	2.5445845211580287
9.26	2.856837874832527	2.5757606914710682
9.28	2.9060234347486293	2.611004075501695
9.3	2.957619627922085	2.644750674623695
9.32	2.99945600858788	2.6729925494525815
9.34	3.0523477803161345	2.711383941313132
9.36	3.100683164729001	2.747897707366962
9.38	3.150306905602431	2.783485606524428
9.4	3.199311567003874	2.816949865998818
9.42	3.2562743659030406	2.8547621902994273
9.44	3.310708623358828	2.8896965449851524
9.46	3.3603884061746276	2.9219570267896
9.48	3.414870986395263	2.956423952333467
9.5	3.47142504127586	2.997016852834331
9.52	3.5276891429213073	3.0337264436549423
9.54	3.584838121880865	3.072994154347171
9.56	3.642226418893631	3.107123689616357
9.58	3.703288462468769	3.145721129917052
9.6	3.758936471800107	3.181292137831559
9.62	3.8237315897501962	3.222942131318949
9.64	3.886276438641672	3.263609834383551
9.66	3.9483264690380566	3.303274798289429
9.68	4.008095441070443	3.341792050374391
9.7	4.076648341263052	3.378835797535744
9.72	4.139287566569434	3.419884466572661
9.74	4.20507483487586	3.464667826265047
9.76	4.27451288773506	3.505693625140154
9.78	4.340325158413194	3.545207640347779
9.8	4.408072354885474	3.5864266228982493
9.82	4.478541283715542	3.62781891200831
9.84	4.547607055018313	3.6741006040852375
9.86	4.619648666394648	3.716144693657935
9.88	4.69084209693523	3.7565611499011466
9.9	4.7626861193913665	3.7999328173799514
9.92	4.8374704107589785	3.8427173873767835
9.94	4.91112183112472	3.890956920401794
9.96	4.990322819139911	3.93417248456967
9.98	5.064256034784033	3.9788956238788016
10	5.138690218974304	4.022704744158072
10.02	5.2202542986787615	4.066308676239726
10.04	5.296803376800499	4.115852728289334
10.06	5.378937790004398	4.1598490567634725
10.08	5.457794579848368	4.20651170462973
10.1	5.5356994012860055	4.25214926182998
10.12	5.6184422337722	4.299595734321186
10.14	5.702708240022261	4.347553628415457
10.16	5.787840945819299	4.394678304685399
10.18	5.872849864431865	4.440073254853982
10.2	5.958463775454547	4.483624864595816
10.22	6.040497819627147	4.536079292819821
10.24	6.130692165144914	4.583356325238515
10.26	6.218396784298854	4.632796097863861
10.28	6.308303490987864	4.6804494125259986
10.3	6.401808350138761	4.7244999238533545
10.32	6.490826588139597	4.777434008608148
10.34	6.5834399797785865	4.8283285509318095
10.36	6.677532226704373	4.877757510983372
10.38	6.771477457265831	4.926038219092174
10.4	6.865086200227626	4.97345674525978
10.42	6.959575595970765	5.02332935527727
10.44	7.057514034008182	5.073498098918904
10.46	7.153456661878063	5.124896295064705
10.48	7.250783893621762	5.176523518943091
10.5	7.350909313572517	5.225737197764458
10.52	7.449736556236493	5.275143185944308
10.54	7.5537373192298345	5.327100365366365
10.56	7.656752382910433	5.37906976309971
10.58	7.759583253781422	5.429990822381966
10.6	7.861398542983656	5.480934505454167
10.62	7.965994934646372	5.528936903335472
10.64	8.068985367592141	5.577477140010113
10.66	8.177255792928957	5.628705811545927
10.68	8.284160859794051	5.683634022881111
10.7	8.395701165147196	5.73471819829325
10.72	8.504324220300777	5.787249358869386
10.74	8.61385569763854	5.838488089321707
10.76	8.724620973789904	5.888564511142752
10.78	8.836299131146552	5.93758702485128
10.8	8.948040861625142	5.990581069282284
10.82	9.061750148206208	6.042966437096079
10.84	9.176539960834177	6.094442225183559
10.86	9.289955121577659	6.147489817007791
10.88	9.407631290137527	6.197630355815736
10.9	9.52437197082132	6.248324018158202
10.92	9.641007789302883	6.299121068592315
10.94	9.757932236131383	6.349805291133644
10.96	9.877090428518516	6.398999620556244
10.98	9.996915985624483	6.45065779275855
11	10.11823817986706	6.502060220645323
11.02	10.23772706601342	6.554981619345286
11.04	10.360692279369266	6.606432219817545
11.06	10.484587217830196	6.657581637892978
11.08	10.609694740581869	6.7078671307143205
11.1	10.73336021020987	6.759052078430099
11.12	10.858225378324693	6.809571986479476
11.14	10.982756510554456	6.8600495902459135
11.16	11.111033224363375	6.908138071437649
11.18	11.234831588421567	6.958992082593812
11.2	11.365086469918998	7.006409644901286
11.22	11.491159479480201	7.056581600645657
11.24	11.623095972352257	7.103644550604731
11.26	11.75254153253957	7.154827943585828
11.28	11.882517661632532	7.2051353470063475
11.3	12.014557195429994	7.253534818049986
11.32	12.146246450837761	7.301941566885129
11.34	12.279172920117572	7.349502111276384
11.36	12.41174743174276	7.396230352325609
11.38	12.546590536801666	7.444979648733293
11.4	12.68162072906056	7.493991441985911
11.42	12.816827695206214	7.541460368598345
11.44	12.950235325090361	7.589219371962937
11.46	13.088940641855292	7.6321559525172304
11.48	13.225682321123308	7.681730220863196
11.5	13.364014577780537	7.729200607833865
11.52	13.502417476433699	7.773343363000215
11.54	13.637017699405346	7.817225465679082
11.56	13.780127647100553	7.86421245942839
11.58	13.919553843417159	7.909604814402882
11.6	14.059992701078384	7.950397018415609
11.62	14.199096426243523	7.995623531494546
11.64	14.34013119554835	8.039621079170448
11.66	14.483632259634536	8.081338288569935
11.68	14.625726796258578	8.127669364961092
11.7	14.770003709190977	8.170585091781772
11.72	14.910227973993711	8.211279858580827
11.74	15.057668984112128	8.254983146200356
11.76	15.199543834642446	8.295704326588359
11.78	15.344104991132292	8.335562554909396
11.8	15.489901269844268	8.376036436804482
11.82	15.634789680053148	8.417392893878631
11.84	15.782725546264109	8.45913862131335
11.86	15.926124396989968	8.496560020643603
11.88	16.07685281721141	8.536013486725219
11.9	16.219056022837705	8.572938409477437
11.92	16.370094242585804	8.613147066022991
11.94	16.515210614014805	8.651398120835344
11.96	16.668056214319908	8.688568019041298
11.98	16.814340293884527	8.724144011949926
12	16.96239185169631	8.759389794916803
12.02	17.113799892963364	8.798185652621694
12.04	17.260082045400043	8.832648055806779
12.06	17.411847051779773	8.868780248294913
12.08	17.56208830331915	8.901393247644268
12.1	17.711575145135853	8.936508211298257
12.12	17.86494425138197	8.971233460051355
12.14	18.014258672639322	9.00210106092825
12.16	18.163298060935784	9.03520045643257
12.18	18.31755153076	9.070316470792093
12.2	18.46875684990948	9.099984552130756
12.22	18.618889662920033	9.129439976462095
12.24	18.77313011542477	9.163021360095783
12.26	18.924869020146318	9.19247186848197
12.28	19.079260625302595	9.22184351953828
12.3	19.228652770411806	9.251732574191458
12.32	19.382326131894768	9.278473140174661
12.34	19.535635148898123	9.309419187511276
12.36	19.691334046409303	9.337125765573331
12.38	19.842118944676983	9.363985659929387
12.4	19.996382598244544	9.392135448055374
12.42	20.147642555972674	9.417604997198518
12.44	20.301802589698788	9.443477872685142
12.46	20.456428519620957	9.467908268579835
12.48	20.60837855681009	9.493185284480203
12.5	20.76503468533452	9.518126250499162
12.52	20.917212821912457	9.541114322318984
12.54	21.073097854532506	9.565672549042326
12.56	21.226185430885245	9.586745846693264
12.58	21.379524446185695	9.61159279115827
12.6	21.533840497207628	9.631324378069316
12.62	21.686432067582743	9.655176878373581
12.64	21.84019386403697	9.675334236947338
12.66	21.995480848615674	9.69752753747778
12.68	22.14938106867525	9.717246042639017
12.7	22.305583224269554	9.73780772154812
12.72	22.459243271115337	9.7567468279607
12.74	22.612869410189997	9.775956011492182
12.76	22.766652911919344	9.793155974539268
12.78	22.919948968801066	9.808232819534306
12.8	23.07332105312811	9.830016771798853
12.82	23.225396582859887	9.846209924225775
12.84	23.382394609234453	9.861640397735224
12.86	23.53538330424206	9.877080554324356
12.88	23.685979831167856	9.892415275968897
12.9	23.84281915322926	9.908948379477966
12.92	23.994829201098522	9.923400578350597
12.94	24.14581936157914	9.935310517714225
12.96	24.30092888990933	9.95139524522976
12.98	24.45414916345112	9.964253120020853
13	24.605538782704954	9.97609563250521
13.02	24.75804982955447	9.988771110577138
13.04	24.91002046431456	10.001151959204488
13.06	25.06376465738105	10.01288300350387
13.08	25.21434463699881	10.021280964917779
13.1	25.3670109994898	10.034261660121626
13.12	25.515416434721796	10.044666842694088
13.14	25.67034294992148	10.054239444615957
13.16	25.819950379781503	10.061539658059854
13.18	25.971945058823383	10.072014577099171
13.2	26.121936652263276	10.080546171136625
13.22	26.269961532984535	10.089960820291099
13.24	26.421800028117836	10.097610978370032
13.26	26.570020388986123	10.103146687543644
13.28	26.722031243327088	10.111010226732494
13.3	26.871008158830065	10.116638137392048
13.32	27.02062182202216	10.122281243902856
13.34	27.169420361125134	10.129551758781497
13.36	27.317889290676938	10.13493928440485
13.38	27.464399784646282	10.140324551421925
13.4	27.610673431967772	10.143944630516197
13.42	27.759927964085023	10.148671095348035
13.44	27.906540759317803	10.153612888559762
13.46	28.05348749645689	10.156141441157125
13.48	28.20108037079328	10.158465972222572
13.5	28.34557856523491	10.162057390736877
13.52	28.49222154056283	10.162962786609533
13.54	28.638250577237997	10.165500843421382
13.56	28.784041780597562	10.167466874092153
13.58	28.92890842916221	10.169244225083334
13.6	29.071332257990974	10.171368499731349
13.62	29.216575282815406	10.170509970801323
13.64	29.360198235951472	10.170931194182616
13.66	29.503398892218613	10.171235184419416
13.68	29.646458101630667	10.17071941361384
13.7	29.78812496780143	10.170153643884547
13.72	29.929724678974754	10.168160175703095
13.74	30.071880335091922	10.167509361735616
13.76	30.214186438094764	10.16640924707475
13.78	30.356018529919318	10.164236169850382
13.8	30.495898103911827	10.161828261957892
13.82	30.634946787157055	10.15872701314568
13.84	30.77506512478334	10.15488033000149
13.86	30.91542844701979	10.153150403723183
13.88	31.054008251618587	10.150258940916673
13.9	31.19049412512916	10.14570151034556
13.92	31.32774320779196	10.141720932212912
13.94	31.466763831044474	10.138242679212913
13.96	31.604248124015314	10.132563448000196
13.98	31.74044541688534	10.127927193035681
14	31.875255822247162	10.122197635230227
