407.962	0.977456	1.19061	15532.5	0.495882	20.1852	142.237	2168.1	7.08424e-5	5480.76	190.56	606.277	1.81133	22474.2	8062.09	3148.3	35.0938	17.9883	18.7677	2.87404	2.59172	1.83639	0.0401293	0.0167555	0.443278	6.71471	4.28194	31.4603	0.035913	0.842228	10.8561	13.5078	6.34266	0.636415	5.2822	4.04655	53.3481	3.61707	2.14841	2.99495	1.86335e-9	0.00963508	3.30779e-5	0.221026	1.71626	12.2494	46.3012	4.24195	651.21	0.354736	99.7773	0.493321	46.6514	3.48252	0.00568016	5.28403	8.66711	58.6036	5.69377	0.00201574	0.00101285	1.45141	0.902694	299.969	4.59158	0.0686982	0.000465516	33981.7	188.13	0.785203	1.07685	0.000398604	0.0750633	0.247044	1.5943	0.370644	0.01962
407.962	0.967754	1.19347	15532.5	0.495882	20.1852	143.663	2168.1	7.08424e-5	5480.76	190.161	606.277	1.81133	22474.2	8142.91	3119.92	35.1225	17.8098	18.9558	2.87404	2.566	1.81816	0.0401293	0.0167555	0.443278	6.64806	4.32487	31.3692	0.0362731	0.848397	10.8561	13.5078	6.40624	0.630099	5.2822	4.08711	52.8186	3.61707	2.16995	3.02497	1.88203e-9	0.00963508	3.27496e-5	0.221026	1.69922	12.2494	42.766	4.15396	667.372	0.370303	107.843	0.459933	48.3511	3.02777	0.00539554	5.11441	8.80815	58.3806	5.80515	0.0022431	0.000990336	1.42028	0.91329	299.0	4.71409	0.0667928	0.000469919	33591.4	190.877	0.702773	0.995035	0.000397445	0.0678471	0.227025	1.69889	0.366141	0.0196759
411.885	0.977456	1.19347	15378.3	0.49096	20.1852	143.663	2168.1	7.01393e-5	5535.7	192.068	606.277	1.79335	22474.2	8062.09	3117.05	35.1225	17.8098	18.9558	2.87404	2.566	1.81816	0.039731	0.0167555	0.443278	6.71471	4.32487	31.6836	0.035913	0.850671	10.8561	13.6432	6.40624	0.630099	5.33515	4.06021	53.3481	3.65334	2.16995	2.99495	1.87629e-9	0.00963508	3.27496e-5	0.221026	1.71626	12.2494	140.79	185.756	56470.8	1.91013	30.7654	3.36709	98.2248	13.7122	0.0258994	2.36554	23.5054	81.498	78.533	0.0313492	0.0175679	0.0294716	0.546281	365.262	0.441227	0.117513	0.000190978	474.903	57026.4	0.140896	2.42091	0.00348456	0.035769	0.0446174	0.230116	1.03582	2.09023
412.052	0.967754	1.18162	15532.5	0.495882	20.1852	142.237	2168.1	7.05902e-5	5535.7	190.161	606.277	1.81133	22699.5	8142.91	3117.05	35.1225	17.8503	18.7677	2.87404	2.59172	1.82625	0.0401293	0.0167555	0.447721	6.71471	4.32487	31.3692	0.0362731	0.850671	10.965	13.6432	6.34266	0.634271	5.33515	4.08711	52.8186	3.65334	2.16995	3.02497	1.86335e-9	0.00963508	3.27496e-5	0.220662	1.69922	12.3698	146.873	191.318	55633.9	1.81467	31.859	2.85779	94.7475	11.8419	0.0257087	2.41454	22.7977	96.0524	72.9178	0.0311586	0.0157542	0.0271585	0.512232	410.957	0.464385	0.101984	0.000194068	500.048	55306.5	0.129129	2.35935	0.00374665	0.0358004	0.0489333	0.26151	1.03423	2.11617
407.962	0.977456	1.19347	15532.5	0.495882	20.1852	143.663	2168.1	7.01393e-5	5535.7	190.278	600.26	1.79335	22474.2	8062.09	3148.3	34.7739	17.8098	18.9382	2.90285	2.59172	1.83639	0.0401293	0.0169235	0.447721	6.64806	4.28194	31.6836	0.0362731	0.842228	10.8561	13.6432	6.40624	0.630099	5.2822	4.04655	52.8186	3.65334	2.14841	2.99495	1.86335e-9	0.00953944	3.30152e-5	0.218832	1.71626	12.2494	90.5612	87.191	43472.6	1.48573	36.5259	0.88318	70.3046	34.0144	0.0503164	4.80221	5.15974	46.326	119.41	0.00692678	0.0200763	0.016116	0.359784	530.572	0.407938	0.272504	0.000468229	610.113	31587.1	0.127435	2.26231	0.00117422	0.0395238	0.0686159	0.22958	0.740025	0.916721
412.052	0.967754	1.18162	15532.5	0.495882	20.1852	142.237	2168.1	7.01393e-5	5535.7	190.161	600.26	1.81133	22474.2	8099.38	3117.05	34.7739	17.9779	18.9558	2.90285	2.59172	1.81816	0.0401293	0.0169235	0.447339	6.64806	4.28194	31.6836	0.035913	0.850671	10.8561	13.6432	6.34266	0.630099	5.33515	4.04655	52.8186	3.65334	2.14841	2.99495	1.86335e-9	0.00953944	3.27496e-5	0.221026	1.71626	12.3722	32.2287	50.9428	20622.5	4.39593	21.8565	0.555766	68.8309	26.4639	0.0221231	3.44744	1.1795	53.3762	108.582	0.00354653	0.0207113	0.0146565	0.838495	533.191	0.439592	0.376153	0.000531131	1281.41	61168.4	0.15939	1.68265	0.000514418	0.0453514	0.0785672	0.295034	0.153785	0.459715
412.052	0.977456	1.18162	15532.5	0.495882	20.1852	143.663	2189.83	7.08424e-5	5480.76	190.161	606.277	1.79335	22619.3	8142.91	3148.3	35.1225	17.8098	18.9558	2.90285	2.566	1.81816	0.0401293	0.0169235	0.447721	6.71471	4.28194	31.3692	0.035913	0.842228	10.965	13.5078	6.34266	0.636415	5.33515	4.08711	52.8186	3.64883	2.14993	2.99495	1.88203e-9	0.00963508	3.27496e-5	0.218832	1.69922	12.3722	61.2311	65.2592	43841.8	2.30736	30.9521	0.930403	92.2803	21.7416	0.0252329	4.51195	3.59836	65.8033	97.2799	0.00713531	0.0215128	0.025664	0.657082	598.327	0.462328	0.192719	0.000516775	591.838	39621.7	0.128372	2.00453	0.001204	0.0460952	0.0321995	0.250129	0.273808	1.04619
412.052	0.967754	1.19347	15458.6	0.49096	19.9849	143.663	2189.83	7.08424e-5	5535.7	192.068	600.26	1.80269	22699.5	8142.91	3148.3	34.7739	17.8098	18.7677	2.87404	2.59172	1.81816	0.0401293	0.0167555	0.447721	6.65832	4.28194	31.3692	0.0362731	0.842228	10.8561	13.5078	6.34266	0.636415	5.33515	4.04655	53.3481	3.65334	2.16995	2.99495	1.86335e-9	0.00953944	3.30779e-5	0.218832	1.71626	12.2494	82.3389	73.4213	44981.3	1.94616	35.0639	0.96594	100.068	25.7069	0.0345267	5.89359	3.84992	60.41	117.726	0.00696692	0.0244427	0.0176426	0.542087	577.494	0.433362	0.268899	0.000437162	608.264	39281.5	0.106704	2.33919	0.00163427	0.0531693	0.0434208	0.263964	0.461034	0.849028
407.962	0.977456	1.19347	15378.3	0.49096	20.1852	142.237	2189.83	7.01393e-5	5535.7	190.911	600.26	1.79335	22699.5	8142.91	3148.3	34.7739	17.9883	18.8856	2.87404	2.566	1.81816	0.0401293	0.0169235	0.443278	6.65615	4.28194	31.6836	0.035935	0.842228	10.965	13.5078	6.34266	0.636415	5.33515	4.07313	52.8186	3.65334	2.14841	2.99495	1.86335e-9	0.00963508	3.28811e-5	0.221026	1.69922	12.2494	44.8272	7.09642	2338.64	0.0789107	37.5279	0.243452	51.9103	3.77947	0.00396279	2.25717	4.79941	123.768	872.758	0.0549462	0.000189563	0.0817114	0.338552	18.9207	1.00829	0.102738	0.00160513	12170.3	152.676	0.0362142	3.24616	0.0029479	0.0678158	0.0176101	0.159449	0.0189618	0.123321
412.052	0.967754	1.19131	15378.3	0.491973	20.1852	142.237	2168.1	7.01393e-5	5535.7	190.161	600.26	1.80104	22474.2	8062.09	3148.3	34.7739	17.9883	18.9558	2.87404	2.59172	1.81816	0.0401293	0.0167555	0.447721	6.71471	4.28194	31.3692	0.0362731	0.850671	10.965	13.5078	6.34266	0.636415	5.33515	4.08097	52.8186	3.65334	2.16995	3.01704	1.86335e-9	0.00963508	3.30779e-5	0.221026	1.71249	12.2494	43.4836	6.6113	2428.62	0.0801992	42.4404	0.244348	47.0027	3.83136	0.00421291	1.96366	5.07534	125.987	942.781	0.0612198	0.000192508	0.0899031	0.367041	19.8607	1.03965	0.104217	0.00152228	11340.3	141.722	0.033224	3.35636	0.00297956	0.0657021	0.0195779	0.161184	0.0186802	0.113195
412.052	0.977456	1.1852	15378.3	0.49096	19.9849	143.663	2189.83	7.08424e-5	5480.76	192.068	606.277	1.81133	22699.5	8142.91	3148.3	34.7739	17.8098	18.7929	2.90285	2.566	1.81816	0.039731	0.0169235	0.443278	6.64806	4.28194	31.6836	0.035913	0.850671	10.8561	13.5078	6.34266	0.631797	5.28628	4.04655	53.3481	3.61707	2.14841	2.99495	1.86335e-9	0.00953944	3.27496e-5	0.219651	1.69922	12.2765	39.1126	6.37501	2298.52	0.0702652	41.5843	0.209148	44.7049	3.34275	0.00426244	1.88021	4.80575	145.096	956.622	0.0617214	0.000207688	0.083712	0.34929	20.2749	1.0378	0.0975638	0.00156192	12235.2	137.264	0.030045	3.40886	0.00280092	0.0705064	0.0156355	0.168465	0.0184282	0.109361
412.052	0.967754	1.19347	15378.3	0.49096	20.1852	143.663	2168.1	7.08424e-5	5535.7	190.161	600.26	1.79335	22474.2	8062.09	3148.3	34.7739	17.8098	18.9558	2.90285	2.59172	1.81816	0.0401293	0.0167555	0.447721	6.71471	4.32487	31.6836	0.0362731	0.850671	10.965	13.6432	6.40624	0.634586	5.33515	4.05513	52.8186	3.61707	2.16995	3.02497	1.88203e-9	0.00953944	3.30779e-5	0.218832	1.69922	12.2973	42.725	6.59533	2419.24	0.081203	41.5888	0.246051	50.1938	3.68556	0.00443491	1.91977	4.97814	131.645	886.858	0.0637866	0.000214034	0.087172	0.319139	18.3114	1.05345	0.0930795	0.00160472	11951.0	140.411	0.0304496	3.61961	0.00274703	0.0666693	0.0182282	0.160819	0.0183407	0.107201
407.962	0.977456	1.18162	15532.5	0.495882	19.9849	142.996	2186.86	7.01393e-5	5480.76	192.068	600.26	1.81133	22699.5	8142.91	3139.95	34.7739	17.9883	18.9558	2.90285	2.566	1.81816	0.0401293	0.0169235	0.447721	6.69921	4.32487	31.3692	0.035913	0.850671	10.965	13.5078	6.34266	0.636415	5.2822	4.04655	52.8186	3.65334	2.16995	3.02497	1.86335e-9	0.00953944	3.27496e-5	0.218832	1.71626	12.2494	103.345	10.0643	5063.99	0.128029	42.3898	0.281803	78.2736	4.95767	0.00443677	1.81323	7.73375	140.611	533.977	0.0639155	0.0005672	0.0878532	0.333518	23.5655	1.3735	0.138473	0.00217952	17885.8	96.7813	0.053478	2.75913	0.00178846	0.0403253	0.0178279	0.156229	0.0192193	0.0832076
407.962	0.977456	1.19347	15378.3	0.49096	20.1852	143.663	2189.83	7.08424e-5	5535.7	190.161	600.26	1.79335	22672.7	8142.91	3148.3	35.1225	17.9883	18.9558	2.90285	2.566	1.81816	0.0401293	0.0169235	0.443278	6.71471	4.32487	31.3692	0.035913	0.842228	10.965	13.6432	6.34266	0.630099	5.33515	4.04655	52.8186	3.61707	2.16995	2.99495	1.88203e-9	0.00953944	3.27496e-5	0.218832	1.69922	12.3722	103.166	9.53695	4593.24	0.132145	36.8179	0.272362	77.1745	5.46594	0.00460911	2.0943	7.08293	151.018	499.521	0.0570572	0.000564709	0.0831956	0.311627	26.1748	1.37979	0.133219	0.00205259	18188.5	102.529	0.0495024	2.7401	0.00178805	0.0420178	0.0169247	0.161421	0.0199862	0.0929105
