875001.0,3535.2297449687653
875002.0,3535.2274452181787
875003.0,3535.229391928825
875004.0,3535.234635841843
875005.0,3535.2305987818504
875006.0,3493.2905238011595
875007.0,3543.208603641604
875008.0,3535.2297449687653
875009.0,3535.2297449687653
875010.0,5720.229713683041
875011.0,3535.2297449687653
875012.0,3535.2297449687653
875013.0,3535.2297449687653
875014.0,3535.2297449687653
875015.0,3535.339311620623
875016.0,3521.957895204917
875017.0,3549.4835215561234
875018.0,3535.2297449687653
875019.0,3535.2297449687653
875020.0,3535.176431879043
875021.0,3535.036001631278
875022.0,3535.2297449687653
875023.0,3535.2297449687653
875024.0,3535.2297449687653
875025.0,3535.2297449687653
875026.0,3535.2297449687653
875027.0,3535.2297449687653
875028.0,3535.2297449687712
875029.0,3535.2297449687653
875030.0,3535.238554739744
875031.0,3535.224227946132
875032.0,3535.2296290994004
875033.0,3535.2296916991904
875034.0,3535.2297449687653
875035.0,3535.2297449687653
875036.0,3535.2297449687653
875037.0,3535.2297449687653
875038.0,3535.2297449687653
875039.0,3535.2297449687653
875040.0,3535.2299102279594
875041.0,3535.2297449687653
875042.0,3535.2297449687653
875043.0,3535.2297449687653
875044.0,3535.232751402796
875045.0,3535.229746850824
875046.0,3578.5564267384575
875047.0,3535.6346119255563
875048.0,3535.342015157242
875049.0,1642.318368284656
875050.0,3529.625726925164
875051.0,3540.721402070981
875052.0,3638.747013648057
875053.0,3966.076376195622
875054.0,1623.6894386684467
875055.0,3539.999898182362
875056.0,3534.4402292977898
875057.0,3535.2292355200016
875058.0,4320.883853190729
875059.0,3228.2896155819785
875060.0,4908.3066624856465
875061.0,3494.7698175983533
875062.0,3677.757952548194
875063.0,3498.9963337965246
875064.0,3493.0060397135217
875065.0,3632.516643060339
875066.0,4192.955577092846
875067.0,3535.2297449687653
875068.0,3535.2297449687653
875069.0,3535.2297685854764
875070.0,3535.229744938336
875071.0,2806.9879034828327
875072.0,6545.907144791532
875073.0,4242.987130486529
875074.0,2572.0166498027884
875075.0,3535.2297449687653
875076.0,3535.2297449687653
875077.0,3535.2297449687653
875078.0,3535.2297449687653
875079.0,3913.945350173956
875080.0,3535.229535030965
875081.0,3511.719109951601
875082.0,3543.6998282131385
875083.0,2496.741414428931
875084.0,3540.4346925174727
875085.0,3535.2256241769956
875086.0,3535.3410599705126
875087.0,3535.2293283571285
875088.0,3536.6847868344134
875089.0,3528.3577176147487
875090.0,3632.913004992355
875091.0,3562.2195711674162
875092.0,3532.4684022109623
875093.0,3536.5708736244105
875094.0,3542.7244079984844
875095.0,3520.5803540318775
875096.0,3616.0294939073588
875097.0,3404.3491542724373
875098.0,4100.93651793015
875099.0,3425.7314261652223
875100.0,3559.3125903090613
875101.0,3811.1093689426925
875102.0,3811.072627063626
875103.0,3811.064481782034
875104.0,3811.066842194151
875105.0,3832.4576696741337
875106.0,3809.0117723711996
875107.0,3811.067260749911
875108.0,3811.067260749911
875109.0,2406.6221850786715
875110.0,3811.067260749911
875111.0,3811.067260749911
875112.0,3811.067260749911
875113.0,3811.067260749911
875114.0,3811.066078586801
875115.0,3825.401565841648
875116.0,3802.5924974666636
875117.0,3811.2405040194712
875118.0,3811.0671791836853
875119.0,3811.264954841692
875120.0,3811.3626923102065
875121.0,3811.067260749911
875122.0,3811.067260749911
875123.0,3811.067260749911
875124.0,3811.067260749911
875125.0,3811.067260749911
875126.0,3811.067260749911
875127.0,3811.0671885414426
875128.0,3811.0672608359937
875129.0,3811.062869084335
875130.0,3811.0672884636183
875131.0,3811.0663290924044
875132.0,3811.0672666779496
875133.0,3811.067260749911
875134.0,3811.067260749911
875135.0,3811.067260749911
875136.0,3811.067260749911
875137.0,3811.067260749911
875138.0,3811.067260749911
875139.0,3811.069415700789
875140.0,3811.067260749911
875141.0,3811.067260749911
875142.0,3811.067260749911
875143.0,3811.0693426733937
875144.0,3811.067207723623
875145.0,3764.5146687386455
875146.0,3810.769137986237
875147.0,3811.0719315525394
875148.0,6717.535097591762
875149.0,3817.5522222589925
875150.0,3797.2993536411773
875151.0,3635.738968975431
875152.0,3365.153893659483
875153.0,6575.545052722494
875154.0,3805.368122727718
875155.0,3811.7727591514827
875156.0,3811.068240902711
875157.0,3158.8023149793903
875158.0,4167.206675642742
875159.0,2761.949779140299
875160.0,3828.462932761416
875161.0,3767.3786242696583
875162.0,3838.4501177115194
875163.0,3866.2462623797987
875164.0,3719.173438467792
875165.0,2934.19263949474
875166.0,3811.067260749911
875167.0,3811.067260749911
875168.0,3811.067043696777
875169.0,3811.067260936846
875170.0,5027.359588337346
875171.0,2008.57179276259
875172.0,3258.0133747343525
875173.0,5201.619915593908
875174.0,3811.067260749911
875175.0,3811.067260749911
875176.0,3811.067260749911
875177.0,3811.067260749911
875178.0,3528.8684060236756
875179.0,3811.067426016285
875180.0,3823.373944572027
875181.0,3807.886216574513
875182.0,5218.166222585577
875183.0,3808.707243029474
875184.0,3811.1165940523247
875185.0,3811.0698879641104
875186.0,3811.0738438155886
875187.0,3810.247293084545
875188.0,3817.5296270189638
875189.0,3672.655464602373
875190.0,3800.730991029608
875191.0,3815.0734486662627
875192.0,3809.0144655586673
875193.0,3803.808736936497
875194.0,3822.3005573308683
875195.0,3696.118893756814
875196.0,3990.2417544332843
875197.0,3299.3302030333157
875198.0,3914.813057337393
875199.0,3778.4953723104295
