625001.0,7038.149236198478
625002.0,7038.149236794761
625003.0,7038.149236291336
625004.0,7038.149259338007
625005.0,7038.149193727095
625006.0,7037.618292793685
625007.0,7038.100987021922
625008.0,7038.149236198478
625009.0,7038.149236198478
625010.0,6972.685421811368
625011.0,7038.149236198478
625012.0,7038.149236198478
625013.0,7038.149236198478
625014.0,7038.149236198478
625015.0,7038.164696832593
625016.0,7038.321183942112
625017.0,7038.127581997774
625018.0,7038.149236198478
625019.0,7038.149236198478
625020.0,7038.149238732941
625021.0,7038.149198010526
625022.0,7038.149236198478
625023.0,7038.149236198478
625024.0,7038.149236198478
625025.0,7038.149236198478
625026.0,7038.149236198478
625027.0,7038.149236198478
625028.0,7038.149236198478
625029.0,7038.149236198478
625030.0,7038.149239839818
625031.0,7038.149435758247
625032.0,7038.149237681207
625033.0,7038.149236257628
625034.0,7038.149236198478
625035.0,7038.149236198478
625036.0,7038.149236198478
625037.0,7038.149236198478
625038.0,7038.149236198478
625039.0,7038.149236198478
625040.0,7038.14868313175
625041.0,7038.149236198478
625042.0,7038.149236198478
625043.0,7038.149236198478
625044.0,7038.168793482849
625045.0,7038.148735495773
625046.0,7063.412211797097
625047.0,7039.743885202506
625048.0,7038.527392288537
625049.0,6970.010333601381
625050.0,7038.272047411239
625051.0,7046.954393931486
625052.0,7044.568227719058
625053.0,7053.015212497185
625054.0,7066.571546016254
625055.0,7038.210115034921
625056.0,7038.150983278308
625057.0,7038.149224308789
625058.0,7041.801885507622
625059.0,7038.162215075639
625060.0,7088.443271856205
625061.0,7037.825846264078
625062.0,7039.125133473322
625063.0,7038.248018742115
625064.0,7056.613403527495
625065.0,7064.6185199715965
625066.0,7030.99796468436
625067.0,7038.149236198478
625068.0,7038.149236198478
625069.0,7038.149236621547
625070.0,7038.149236194858
625071.0,7034.310834667277
625072.0,7000.164168342578
625073.0,7085.780037229334
625074.0,6710.94527268108
625075.0,7038.149236198478
625076.0,7038.149236198478
625077.0,7038.149236198478
625078.0,7038.149236198478
625079.0,6363.597704511185
625080.0,7038.125132452777
625081.0,7038.158807319777
625082.0,7038.299349040605
625083.0,7112.39073051731
625084.0,7037.979608924905
625085.0,7038.149240413481
625086.0,7038.1707857988895
625087.0,7038.149236130598
625088.0,7037.846490521699
625089.0,7037.970133569696
625090.0,7038.952887315017
625091.0,7037.40645890376
625092.0,7038.614296891535
625093.0,7038.201547339863
625094.0,7027.731498846354
625095.0,7037.047847211276
625096.0,7046.421636630196
625097.0,7024.773149207444
625098.0,7050.845055579971
625099.0,7038.090879408334
625100.0,7034.20369333395
625101.0,6948.683273198402
625102.0,6948.683806827081
625103.0,6948.684265076556
625104.0,6948.682054751344
625105.0,6949.111034107524
625106.0,6948.727434586146
625107.0,6948.683879360449
625108.0,6948.683879360449
625109.0,7013.685301411195
625110.0,6948.683879360449
625111.0,6948.683879360449
625112.0,6948.683879360449
625113.0,6948.683879360449
625114.0,6948.683026694797
625115.0,6948.922348363489
625116.0,6948.706164731912
625117.0,6948.683879402544
625118.0,6948.683879360007
625119.0,6948.680975663355
625120.0,6948.6885425690225
625121.0,6948.683879360449
625122.0,6948.683879360449
625123.0,6948.683879360449
625124.0,6948.683879360449
625125.0,6948.683879360449
625126.0,6948.683879360449
625127.0,6948.683880132036
625128.0,6948.683879353276
625129.0,6948.683917543158
625130.0,6948.685290047563
625131.0,6948.683876314451
625132.0,6948.683879109501
625133.0,6948.683879360449
625134.0,6948.683879360449
625135.0,6948.683879360449
625136.0,6948.683879360449
625137.0,6948.683879360449
625138.0,6948.683879360449
625139.0,6948.683855743756
625140.0,6948.683879360449
625141.0,6948.683879360449
625142.0,6948.683879360449
625143.0,6948.683673372983
625144.0,6948.683879718008
625145.0,6918.70014054605
625146.0,6946.850829033908
625147.0,6947.858725252275
625148.0,7012.923362918952
625149.0,6948.5247623920595
625150.0,6926.0708678933315
625151.0,6932.412408826057
625152.0,6913.137934187261
625153.0,6914.964649835598
625154.0,6948.639142681291
625155.0,6948.669838122279
625156.0,6948.683967807709
625157.0,6938.899621740588
625158.0,6948.658518748211
625159.0,6770.416925620955
625160.0,6948.899155340597
625161.0,6948.2823117801
625162.0,6948.494757072911
625163.0,6933.3989639734755
625164.0,6925.2475599607815
625165.0,6953.735771115951
625166.0,6948.683879360449
625167.0,6948.683879360449
625168.0,6948.683879240179
625169.0,6948.683879361315
625170.0,6952.05525064981
625171.0,6959.712650889076
625172.0,6904.369476829731
625173.0,6990.193258798736
625174.0,6948.683879360449
625175.0,6948.683879360449
625176.0,6948.683879360449
625177.0,6948.683879360449
625178.0,7126.049835681915
625179.0,6948.684180811808
625180.0,6948.677710395636
625181.0,6948.6190184694215
625182.0,6724.453124779271
625183.0,6948.824375320494
625184.0,6948.673078120742
625185.0,6948.6837194196105
625186.0,6948.683969904299
625187.0,6946.456270384876
625188.0,6949.565766061443
625189.0,6947.671696553102
625190.0,6949.059334642845
625191.0,6947.701751201877
625192.0,6948.64430286215
625193.0,6980.969628869057
625194.0,6949.098227496335
625195.0,6934.923675051111
625196.0,6964.249162404759
625197.0,6938.6148882776215
625198.0,6948.715130165505
625199.0,6953.531300777467
625200.0,6948.683879360449
625201.0,7005.88391096657
625202.0,7005.883957792451
625203.0,7005.883912873039
625204.0,7005.883836735365
625205.0,7005.883904752114
625206.0,7005.908353562933
625207.0,7005.878925502693
625208.0,7005.88391096657
625209.0,7005.88391096657
625210.0,6973.532427397202
625211.0,7005.88391096657
625212.0,7005.88391096657
